,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
1831,2020-01-21,21,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1832,2020-01-20,20,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1833,2020-01-19,19,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1834,2020-01-18,18,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1835,2020-01-17,17,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1836,2020-01-16,16,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1837,2020-01-15,15,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1838,2020-01-14,14,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1839,2020-01-13,13,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1840,2020-01-12,12,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1841,2020-01-11,11,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1842,2020-01-10,10,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1843,2020-01-09,9,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1844,2020-01-08,8,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1845,2020-01-07,7,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1846,2020-01-06,6,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1847,2020-01-05,5,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1848,2020-01-04,4,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1849,2020-01-03,3,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1850,2020-01-02,2,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1851,2020-01-01,1,1,2020,0,0,Bahrain,BH,BHR,1569439.0,Asia
1852,2019-12-31,31,12,2019,0,0,Bahrain,BH,BHR,1569439.0,Asia
1853,2020-06-14,14,6,2020,2856,44,Bangladesh,BD,BGD,161356039.0,Asia
1854,2020-06-13,13,6,2020,3471,46,Bangladesh,BD,BGD,161356039.0,Asia
1855,2020-06-12,12,6,2020,3187,37,Bangladesh,BD,BGD,161356039.0,Asia
1856,2020-06-11,11,6,2020,3190,37,Bangladesh,BD,BGD,161356039.0,Asia
1857,2020-06-10,10,6,2020,3171,45,Bangladesh,BD,BGD,161356039.0,Asia
1858,2020-06-09,9,6,2020,2735,42,Bangladesh,BD,BGD,161356039.0,Asia
1859,2020-06-08,8,6,2020,2743,42,Bangladesh,BD,BGD,161356039.0,Asia
1860,2020-06-07,7,6,2020,2635,35,Bangladesh,BD,BGD,161356039.0,Asia
1861,2020-06-06,6,6,2020,2828,30,Bangladesh,BD,BGD,161356039.0,Asia
1862,2020-06-05,5,6,2020,2423,35,Bangladesh,BD,BGD,161356039.0,Asia
1863,2020-06-04,4,6,2020,2695,37,Bangladesh,BD,BGD,161356039.0,Asia
1864,2020-06-03,3,6,2020,2911,37,Bangladesh,BD,BGD,161356039.0,Asia
1865,2020-06-02,2,6,2020,2381,22,Bangladesh,BD,BGD,161356039.0,Asia
1866,2020-06-01,1,6,2020,2545,40,Bangladesh,BD,BGD,161356039.0,Asia
1867,2020-05-31,31,5,2020,1764,28,Bangladesh,BD,BGD,161356039.0,Asia
1868,2020-05-30,30,5,2020,2523,23,Bangladesh,BD,BGD,161356039.0,Asia
1869,2020-05-29,29,5,2020,2029,15,Bangladesh,BD,BGD,161356039.0,Asia
1870,2020-05-28,28,5,2020,1541,22,Bangladesh,BD,BGD,161356039.0,Asia
1871,2020-05-27,27,5,2020,1166,21,Bangladesh,BD,BGD,161356039.0,Asia
1872,2020-05-26,26,5,2020,1975,21,Bangladesh,BD,BGD,161356039.0,Asia
1873,2020-05-25,25,5,2020,1532,28,Bangladesh,BD,BGD,161356039.0,Asia
1874,2020-05-24,24,5,2020,1873,20,Bangladesh,BD,BGD,161356039.0,Asia
1875,2020-05-23,23,5,2020,1694,24,Bangladesh,BD,BGD,161356039.0,Asia
1876,2020-05-22,22,5,2020,1773,22,Bangladesh,BD,BGD,161356039.0,Asia
1877,2020-05-21,21,5,2020,1617,16,Bangladesh,BD,BGD,161356039.0,Asia
1878,2020-05-20,20,5,2020,1251,21,Bangladesh,BD,BGD,161356039.0,Asia
1879,2020-05-19,19,5,2020,1602,21,Bangladesh,BD,BGD,161356039.0,Asia
1880,2020-05-18,18,5,2020,1273,14,Bangladesh,BD,BGD,161356039.0,Asia
1881,2020-05-17,17,5,2020,930,16,Bangladesh,BD,BGD,161356039.0,Asia
1882,2020-05-16,16,5,2020,1202,15,Bangladesh,BD,BGD,161356039.0,Asia
1883,2020-05-15,15,5,2020,1041,14,Bangladesh,BD,BGD,161356039.0,Asia
1884,2020-05-14,14,5,2020,1162,19,Bangladesh,BD,BGD,161356039.0,Asia
1885,2020-05-13,13,5,2020,969,11,Bangladesh,BD,BGD,161356039.0,Asia
1886,2020-05-12,12,5,2020,1034,11,Bangladesh,BD,BGD,161356039.0,Asia
1887,2020-05-11,11,5,2020,887,14,Bangladesh,BD,BGD,161356039.0,Asia
1888,2020-05-10,10,5,2020,636,8,Bangladesh,BD,BGD,161356039.0,Asia
1889,2020-05-09,9,5,2020,709,7,Bangladesh,BD,BGD,161356039.0,Asia
1890,2020-05-08,8,5,2020,706,13,Bangladesh,BD,BGD,161356039.0,Asia
1891,2020-05-07,7,5,2020,790,3,Bangladesh,BD,BGD,161356039.0,Asia
1892,2020-05-06,6,5,2020,786,1,Bangladesh,BD,BGD,161356039.0,Asia
1893,2020-05-05,5,5,2020,688,5,Bangladesh,BD,BGD,161356039.0,Asia
1894,2020-05-04,4,5,2020,665,2,Bangladesh,BD,BGD,161356039.0,Asia
1895,2020-05-03,3,5,2020,552,5,Bangladesh,BD,BGD,161356039.0,Asia
1896,2020-05-02,2,5,2020,571,2,Bangladesh,BD,BGD,161356039.0,Asia
1897,2020-05-01,1,5,2020,564,5,Bangladesh,BD,BGD,161356039.0,Asia
1898,2020-04-30,30,4,2020,641,8,Bangladesh,BD,BGD,161356039.0,Asia
1899,2020-04-29,29,4,2020,549,3,Bangladesh,BD,BGD,161356039.0,Asia
1900,2020-04-28,28,4,2020,497,7,Bangladesh,BD,BGD,161356039.0,Asia
1901,2020-04-27,27,4,2020,418,5,Bangladesh,BD,BGD,161356039.0,Asia
1902,2020-04-26,26,4,2020,309,9,Bangladesh,BD,BGD,161356039.0,Asia
1903,2020-04-25,25,4,2020,503,4,Bangladesh,BD,BGD,161356039.0,Asia
1904,2020-04-24,24,4,2020,414,7,Bangladesh,BD,BGD,161356039.0,Asia
1905,2020-04-23,23,4,2020,390,10,Bangladesh,BD,BGD,161356039.0,Asia
1906,2020-04-22,22,4,2020,434,9,Bangladesh,BD,BGD,161356039.0,Asia
1907,2020-04-21,21,4,2020,492,10,Bangladesh,BD,BGD,161356039.0,Asia
1908,2020-04-20,20,4,2020,312,7,Bangladesh,BD,BGD,161356039.0,Asia
1909,2020-04-19,19,4,2020,306,9,Bangladesh,BD,BGD,161356039.0,Asia
1910,2020-04-18,18,4,2020,266,15,Bangladesh,BD,BGD,161356039.0,Asia
1911,2020-04-17,17,4,2020,341,10,Bangladesh,BD,BGD,161356039.0,Asia
1912,2020-04-16,16,4,2020,219,4,Bangladesh,BD,BGD,161356039.0,Asia
1913,2020-04-15,15,4,2020,209,7,Bangladesh,BD,BGD,161356039.0,Asia
1914,2020-04-14,14,4,2020,182,5,Bangladesh,BD,BGD,161356039.0,Asia
1915,2020-04-13,13,4,2020,139,4,Bangladesh,BD,BGD,161356039.0,Asia
1916,2020-04-12,12,4,2020,58,3,Bangladesh,BD,BGD,161356039.0,Asia
1917,2020-04-11,11,4,2020,94,6,Bangladesh,BD,BGD,161356039.0,Asia
1918,2020-04-10,10,4,2020,112,1,Bangladesh,BD,BGD,161356039.0,Asia
1919,2020-04-09,9,4,2020,54,3,Bangladesh,BD,BGD,161356039.0,Asia
1920,2020-04-08,8,4,2020,41,5,Bangladesh,BD,BGD,161356039.0,Asia
1921,2020-04-07,7,4,2020,35,3,Bangladesh,BD,BGD,161356039.0,Asia
1922,2020-04-06,6,4,2020,18,1,Bangladesh,BD,BGD,161356039.0,Asia
1923,2020-04-05,5,4,2020,9,2,Bangladesh,BD,BGD,161356039.0,Asia
1924,2020-04-04,4,4,2020,5,0,Bangladesh,BD,BGD,161356039.0,Asia
1925,2020-04-03,3,4,2020,2,0,Bangladesh,BD,BGD,161356039.0,Asia
1926,2020-04-02,2,4,2020,3,1,Bangladesh,BD,BGD,161356039.0,Asia
1927,2020-04-01,1,4,2020,2,0,Bangladesh,BD,BGD,161356039.0,Asia
1928,2020-03-31,31,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1929,2020-03-30,30,3,2020,1,0,Bangladesh,BD,BGD,161356039.0,Asia
1930,2020-03-29,29,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1931,2020-03-28,28,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1932,2020-03-27,27,3,2020,9,0,Bangladesh,BD,BGD,161356039.0,Asia
1933,2020-03-26,26,3,2020,0,1,Bangladesh,BD,BGD,161356039.0,Asia
1934,2020-03-25,25,3,2020,6,1,Bangladesh,BD,BGD,161356039.0,Asia
1935,2020-03-24,24,3,2020,6,0,Bangladesh,BD,BGD,161356039.0,Asia
1936,2020-03-23,23,3,2020,3,1,Bangladesh,BD,BGD,161356039.0,Asia
1937,2020-03-22,22,3,2020,7,2,Bangladesh,BD,BGD,161356039.0,Asia
1938,2020-03-21,21,3,2020,7,0,Bangladesh,BD,BGD,161356039.0,Asia
1939,2020-03-20,20,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1940,2020-03-19,19,3,2020,2,0,Bangladesh,BD,BGD,161356039.0,Asia
1941,2020-03-18,18,3,2020,3,0,Bangladesh,BD,BGD,161356039.0,Asia
1942,2020-03-17,17,3,2020,2,0,Bangladesh,BD,BGD,161356039.0,Asia
1943,2020-03-15,15,3,2020,0,0,Bangladesh,BD,BGD,161356039.0,Asia
1944,2020-03-09,9,3,2020,3,0,Bangladesh,BD,BGD,161356039.0,Asia
1945,2020-06-14,14,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1946,2020-06-13,13,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1947,2020-06-12,12,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1948,2020-06-11,11,6,2020,4,0,Barbados,BB,BRB,286641.0,America
1949,2020-06-10,10,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1950,2020-06-09,9,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1951,2020-06-08,8,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1952,2020-06-07,7,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1953,2020-06-06,6,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1954,2020-06-05,5,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1955,2020-06-04,4,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1956,2020-06-03,3,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1957,2020-06-02,2,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1958,2020-06-01,1,6,2020,0,0,Barbados,BB,BRB,286641.0,America
1959,2020-05-31,31,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1960,2020-05-30,30,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1961,2020-05-29,29,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1962,2020-05-28,28,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1963,2020-05-27,27,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1964,2020-05-26,26,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1965,2020-05-25,25,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1966,2020-05-24,24,5,2020,2,0,Barbados,BB,BRB,286641.0,America
1967,2020-05-23,23,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1968,2020-05-22,22,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1969,2020-05-21,21,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1970,2020-05-20,20,5,2020,2,0,Barbados,BB,BRB,286641.0,America
1971,2020-05-19,19,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1972,2020-05-18,18,5,2020,2,0,Barbados,BB,BRB,286641.0,America
1973,2020-05-17,17,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1974,2020-05-16,16,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1975,2020-05-15,15,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1976,2020-05-14,14,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1977,2020-05-13,13,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1978,2020-05-12,12,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1979,2020-05-11,11,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1980,2020-05-10,10,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1981,2020-05-09,9,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1982,2020-05-08,8,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1983,2020-05-07,7,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1984,2020-05-06,6,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1985,2020-05-05,5,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1986,2020-05-04,4,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1987,2020-05-03,3,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1988,2020-05-02,2,5,2020,0,0,Barbados,BB,BRB,286641.0,America
1989,2020-05-01,1,5,2020,1,0,Barbados,BB,BRB,286641.0,America
1990,2020-04-30,30,4,2020,0,1,Barbados,BB,BRB,286641.0,America
1991,2020-04-29,29,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1992,2020-04-28,28,4,2020,1,0,Barbados,BB,BRB,286641.0,America
1993,2020-04-27,27,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1994,2020-04-26,26,4,2020,3,0,Barbados,BB,BRB,286641.0,America
1995,2020-04-25,25,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1996,2020-04-24,24,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1997,2020-04-23,23,4,2020,1,1,Barbados,BB,BRB,286641.0,America
1998,2020-04-22,22,4,2020,0,0,Barbados,BB,BRB,286641.0,America
1999,2020-04-21,21,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2000,2020-04-20,20,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2001,2020-04-19,19,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2002,2020-04-18,18,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2003,2020-04-17,17,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2004,2020-04-16,16,4,2020,2,0,Barbados,BB,BRB,286641.0,America
2005,2020-04-15,15,4,2020,1,1,Barbados,BB,BRB,286641.0,America
2006,2020-04-14,14,4,2020,1,0,Barbados,BB,BRB,286641.0,America
2007,2020-04-13,13,4,2020,3,0,Barbados,BB,BRB,286641.0,America
2008,2020-04-12,12,4,2020,1,0,Barbados,BB,BRB,286641.0,America
2009,2020-04-11,11,4,2020,1,1,Barbados,BB,BRB,286641.0,America
2010,2020-04-10,10,4,2020,3,0,Barbados,BB,BRB,286641.0,America
2011,2020-04-09,9,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2012,2020-04-08,8,4,2020,3,1,Barbados,BB,BRB,286641.0,America
2013,2020-04-07,7,4,2020,4,1,Barbados,BB,BRB,286641.0,America
2014,2020-04-06,6,4,2020,5,1,Barbados,BB,BRB,286641.0,America
2015,2020-04-05,5,4,2020,6,0,Barbados,BB,BRB,286641.0,America
2016,2020-04-04,4,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2017,2020-04-03,3,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2018,2020-04-02,2,4,2020,11,0,Barbados,BB,BRB,286641.0,America
2019,2020-04-01,1,4,2020,0,0,Barbados,BB,BRB,286641.0,America
2020,2020-03-31,31,3,2020,1,0,Barbados,BB,BRB,286641.0,America
2021,2020-03-30,30,3,2020,7,0,Barbados,BB,BRB,286641.0,America
2022,2020-03-29,29,3,2020,2,0,Barbados,BB,BRB,286641.0,America
2023,2020-03-28,28,3,2020,0,0,Barbados,BB,BRB,286641.0,America
2024,2020-03-27,27,3,2020,6,0,Barbados,BB,BRB,286641.0,America
2025,2020-03-26,26,3,2020,0,0,Barbados,BB,BRB,286641.0,America
2026,2020-03-25,25,3,2020,1,0,Barbados,BB,BRB,286641.0,America
2027,2020-03-24,24,3,2020,0,0,Barbados,BB,BRB,286641.0,America
2028,2020-03-23,23,3,2020,3,0,Barbados,BB,BRB,286641.0,America
2029,2020-03-22,22,3,2020,8,0,Barbados,BB,BRB,286641.0,America
2030,2020-03-21,21,3,2020,4,0,Barbados,BB,BRB,286641.0,America
2031,2020-03-20,20,3,2020,1,0,Barbados,BB,BRB,286641.0,America
2032,2020-03-19,19,3,2020,0,0,Barbados,BB,BRB,286641.0,America
2033,2020-03-18,18,3,2020,1,0,Barbados,BB,BRB,286641.0,America
2034,2020-06-14,14,6,2020,721,5,Belarus,BY,BLR,9485386.0,Europe
2035,2020-06-13,13,6,2020,704,5,Belarus,BY,BLR,9485386.0,Europe
2036,2020-06-12,12,6,2020,750,5,Belarus,BY,BLR,9485386.0,Europe
2037,2020-06-11,11,6,2020,801,6,Belarus,BY,BLR,9485386.0,Europe
2038,2020-06-10,10,6,2020,812,6,Belarus,BY,BLR,9485386.0,Europe
2039,2020-06-09,9,6,2020,823,7,Belarus,BY,BLR,9485386.0,Europe
2040,2020-06-08,8,6,2020,879,6,Belarus,BY,BLR,9485386.0,Europe
2041,2020-06-07,7,6,2020,883,4,Belarus,BY,BLR,9485386.0,Europe
2042,2020-06-06,6,6,2020,887,6,Belarus,BY,BLR,9485386.0,Europe
2043,2020-06-05,5,6,2020,865,5,Belarus,BY,BLR,9485386.0,Europe
2044,2020-06-04,4,6,2020,861,5,Belarus,BY,BLR,9485386.0,Europe
2045,2020-06-03,3,6,2020,852,3,Belarus,BY,BLR,9485386.0,Europe
2046,2020-06-02,2,6,2020,847,5,Belarus,BY,BLR,9485386.0,Europe
2047,2020-06-01,1,6,2020,898,6,Belarus,BY,BLR,9485386.0,Europe
2048,2020-05-31,31,5,2020,894,5,Belarus,BY,BLR,9485386.0,Europe
2049,2020-05-30,30,5,2020,906,5,Belarus,BY,BLR,9485386.0,Europe
2050,2020-05-29,29,5,2020,902,5,Belarus,BY,BLR,9485386.0,Europe
2051,2020-05-28,28,5,2020,897,6,Belarus,BY,BLR,9485386.0,Europe
2052,2020-05-27,27,5,2020,915,4,Belarus,BY,BLR,9485386.0,Europe
2053,2020-05-26,26,5,2020,946,5,Belarus,BY,BLR,9485386.0,Europe
2054,2020-05-25,25,5,2020,954,5,Belarus,BY,BLR,9485386.0,Europe
2055,2020-05-24,24,5,2020,941,4,Belarus,BY,BLR,9485386.0,Europe
2056,2020-05-23,23,5,2020,932,5,Belarus,BY,BLR,9485386.0,Europe
2057,2020-05-22,22,5,2020,945,6,Belarus,BY,BLR,9485386.0,Europe
2058,2020-05-21,21,5,2020,918,4,Belarus,BY,BLR,9485386.0,Europe
2059,2020-05-20,20,5,2020,936,4,Belarus,BY,BLR,9485386.0,Europe
2060,2020-05-19,19,5,2020,922,6,Belarus,BY,BLR,9485386.0,Europe
2061,2020-05-18,18,5,2020,969,5,Belarus,BY,BLR,9485386.0,Europe
2062,2020-05-17,17,5,2020,951,4,Belarus,BY,BLR,9485386.0,Europe
2063,2020-05-16,16,5,2020,958,5,Belarus,BY,BLR,9485386.0,Europe
2064,2020-05-15,15,5,2020,947,5,Belarus,BY,BLR,9485386.0,Europe
2065,2020-05-14,14,5,2020,952,4,Belarus,BY,BLR,9485386.0,Europe
2066,2020-05-13,13,5,2020,967,7,Belarus,BY,BLR,9485386.0,Europe
2067,2020-05-12,12,5,2020,933,4,Belarus,BY,BLR,9485386.0,Europe
2068,2020-05-11,11,5,2020,921,5,Belarus,BY,BLR,9485386.0,Europe
2069,2020-05-10,10,5,2020,951,5,Belarus,BY,BLR,9485386.0,Europe
2070,2020-05-09,9,5,2020,933,5,Belarus,BY,BLR,9485386.0,Europe
2071,2020-05-08,8,5,2020,913,4,Belarus,BY,BLR,9485386.0,Europe
2072,2020-05-07,7,5,2020,905,5,Belarus,BY,BLR,9485386.0,Europe
2073,2020-05-06,6,5,2020,861,4,Belarus,BY,BLR,9485386.0,Europe
2074,2020-05-05,5,5,2020,784,4,Belarus,BY,BLR,9485386.0,Europe
2075,2020-05-04,4,5,2020,877,2,Belarus,BY,BLR,9485386.0,Europe
2076,2020-05-03,3,5,2020,911,4,Belarus,BY,BLR,9485386.0,Europe
2077,2020-05-02,2,5,2020,890,4,Belarus,BY,BLR,9485386.0,Europe
2078,2020-05-01,1,5,2020,846,5,Belarus,BY,BLR,9485386.0,Europe
2079,2020-04-30,30,4,2020,973,5,Belarus,BY,BLR,9485386.0,Europe
2080,2020-04-29,29,4,2020,919,4,Belarus,BY,BLR,9485386.0,Europe
2081,2020-04-28,28,4,2020,826,3,Belarus,BY,BLR,9485386.0,Europe
2082,2020-04-27,27,4,2020,873,5,Belarus,BY,BLR,9485386.0,Europe
2083,2020-04-26,26,4,2020,817,4,Belarus,BY,BLR,9485386.0,Europe
2084,2020-04-25,25,4,2020,751,3,Belarus,BY,BLR,9485386.0,Europe
2085,2020-04-24,24,4,2020,741,2,Belarus,BY,BLR,9485386.0,Europe
2086,2020-04-23,23,4,2020,558,3,Belarus,BY,BLR,9485386.0,Europe
2087,2020-04-22,22,4,2020,459,4,Belarus,BY,BLR,9485386.0,Europe
2088,2020-04-21,21,4,2020,1485,4,Belarus,BY,BLR,9485386.0,Europe
2089,2020-04-20,20,4,2020,0,2,Belarus,BY,BLR,9485386.0,Europe
2090,2020-04-19,19,4,2020,0,3,Belarus,BY,BLR,9485386.0,Europe
2091,2020-04-18,18,4,2020,575,2,Belarus,BY,BLR,9485386.0,Europe
2092,2020-04-17,17,4,2020,476,4,Belarus,BY,BLR,9485386.0,Europe
2093,2020-04-16,16,4,2020,447,3,Belarus,BY,BLR,9485386.0,Europe
2094,2020-04-15,15,4,2020,362,4,Belarus,BY,BLR,9485386.0,Europe
2095,2020-04-14,14,4,2020,341,3,Belarus,BY,BLR,9485386.0,Europe
2096,2020-04-13,13,4,2020,352,3,Belarus,BY,BLR,9485386.0,Europe
2097,2020-04-12,12,4,2020,245,4,Belarus,BY,BLR,9485386.0,Europe
2098,2020-04-11,11,4,2020,495,3,Belarus,BY,BLR,9485386.0,Europe
2099,2020-04-10,10,4,2020,420,3,Belarus,BY,BLR,9485386.0,Europe
2100,2020-04-09,9,4,2020,205,0,Belarus,BY,BLR,9485386.0,Europe
2101,2020-04-08,8,4,2020,161,0,Belarus,BY,BLR,9485386.0,Europe
2102,2020-04-07,7,4,2020,136,5,Belarus,BY,BLR,9485386.0,Europe
2103,2020-04-06,6,4,2020,170,3,Belarus,BY,BLR,9485386.0,Europe
2104,2020-04-05,5,4,2020,43,1,Belarus,BY,BLR,9485386.0,Europe
2105,2020-04-04,4,4,2020,97,0,Belarus,BY,BLR,9485386.0,Europe
2106,2020-04-03,3,4,2020,102,4,Belarus,BY,BLR,9485386.0,Europe
2107,2020-04-02,2,4,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2108,2020-04-01,1,4,2020,47,0,Belarus,BY,BLR,9485386.0,Europe
2109,2020-03-31,31,3,2020,11,0,Belarus,BY,BLR,9485386.0,Europe
2110,2020-03-30,30,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2111,2020-03-29,29,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2112,2020-03-28,28,3,2020,8,0,Belarus,BY,BLR,9485386.0,Europe
2113,2020-03-27,27,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2114,2020-03-26,26,3,2020,5,0,Belarus,BY,BLR,9485386.0,Europe
2115,2020-03-25,25,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2116,2020-03-24,24,3,2020,5,0,Belarus,BY,BLR,9485386.0,Europe
2117,2020-03-23,23,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2118,2020-03-22,22,3,2020,19,0,Belarus,BY,BLR,9485386.0,Europe
2119,2020-03-21,21,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2120,2020-03-20,20,3,2020,11,0,Belarus,BY,BLR,9485386.0,Europe
2121,2020-03-19,19,3,2020,10,0,Belarus,BY,BLR,9485386.0,Europe
2122,2020-03-18,18,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2123,2020-03-17,17,3,2020,9,0,Belarus,BY,BLR,9485386.0,Europe
2124,2020-03-16,16,3,2020,6,0,Belarus,BY,BLR,9485386.0,Europe
2125,2020-03-13,13,3,2020,9,0,Belarus,BY,BLR,9485386.0,Europe
2126,2020-03-12,12,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
2127,2020-03-11,11,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
2128,2020-03-05,5,3,2020,2,0,Belarus,BY,BLR,9485386.0,Europe
2129,2020-03-04,4,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
2130,2020-03-02,2,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2131,2020-03-01,1,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2132,2020-02-29,29,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2133,2020-02-28,28,2,2020,1,0,Belarus,BY,BLR,9485386.0,Europe
2134,2020-02-27,27,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2135,2020-02-26,26,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2136,2020-02-25,25,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2137,2020-02-24,24,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2138,2020-02-23,23,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2139,2020-02-22,22,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2140,2020-02-21,21,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2141,2020-02-20,20,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2142,2020-02-19,19,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2143,2020-02-18,18,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2144,2020-02-17,17,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2145,2020-02-16,16,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2146,2020-02-15,15,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2147,2020-02-14,14,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2148,2020-02-13,13,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2149,2020-02-12,12,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2150,2020-02-11,11,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2151,2020-02-10,10,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2152,2020-02-09,9,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2153,2020-02-08,8,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2154,2020-02-07,7,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
2155,2020-02-06,6,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
