,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
1250,2020-05-09,9,5,2020,18,0,Australia,AU,AUS,25203200.0,Oceania
1251,2020-05-08,8,5,2020,21,0,Australia,AU,AUS,25203200.0,Oceania
1252,2020-05-07,7,5,2020,26,1,Australia,AU,AUS,25203200.0,Oceania
1253,2020-05-06,6,5,2020,24,1,Australia,AU,AUS,25203200.0,Oceania
1254,2020-05-05,5,5,2020,24,0,Australia,AU,AUS,25203200.0,Oceania
1255,2020-05-04,4,5,2020,18,2,Australia,AU,AUS,25203200.0,Oceania
1256,2020-05-03,3,5,2020,16,0,Australia,AU,AUS,25203200.0,Oceania
1257,2020-05-02,2,5,2020,5,1,Australia,AU,AUS,25203200.0,Oceania
1258,2020-05-01,1,5,2020,16,2,Australia,AU,AUS,25203200.0,Oceania
1259,2020-04-30,30,4,2020,8,2,Australia,AU,AUS,25203200.0,Oceania
1260,2020-04-29,29,4,2020,13,4,Australia,AU,AUS,25203200.0,Oceania
1261,2020-04-28,28,4,2020,12,1,Australia,AU,AUS,25203200.0,Oceania
1262,2020-04-27,27,4,2020,10,2,Australia,AU,AUS,25203200.0,Oceania
1263,2020-04-26,26,4,2020,16,2,Australia,AU,AUS,25203200.0,Oceania
1264,2020-04-25,25,4,2020,20,4,Australia,AU,AUS,25203200.0,Oceania
1265,2020-04-24,24,4,2020,13,1,Australia,AU,AUS,25203200.0,Oceania
1266,2020-04-23,23,4,2020,7,0,Australia,AU,AUS,25203200.0,Oceania
1267,2020-04-22,22,4,2020,22,3,Australia,AU,AUS,25203200.0,Oceania
1268,2020-04-21,21,4,2020,13,1,Australia,AU,AUS,25203200.0,Oceania
1269,2020-04-20,20,4,2020,26,1,Australia,AU,AUS,25203200.0,Oceania
1270,2020-04-19,19,4,2020,53,2,Australia,AU,AUS,25203200.0,Oceania
1271,2020-04-18,18,4,2020,36,4,Australia,AU,AUS,25203200.0,Oceania
1272,2020-04-17,17,4,2020,39,0,Australia,AU,AUS,25203200.0,Oceania
1273,2020-04-16,16,4,2020,42,2,Australia,AU,AUS,25203200.0,Oceania
1274,2020-04-15,15,4,2020,50,0,Australia,AU,AUS,25203200.0,Oceania
1275,2020-04-14,14,4,2020,44,0,Australia,AU,AUS,25203200.0,Oceania
1276,2020-04-13,13,4,2020,33,4,Australia,AU,AUS,25203200.0,Oceania
1277,2020-04-12,12,4,2020,51,3,Australia,AU,AUS,25203200.0,Oceania
1278,2020-04-11,11,4,2020,86,2,Australia,AU,AUS,25203200.0,Oceania
1279,2020-04-10,10,4,2020,100,2,Australia,AU,AUS,25203200.0,Oceania
1280,2020-04-09,9,4,2020,96,5,Australia,AU,AUS,25203200.0,Oceania
1281,2020-04-08,8,4,2020,112,3,Australia,AU,AUS,25203200.0,Oceania
1282,2020-04-07,7,4,2020,100,6,Australia,AU,AUS,25203200.0,Oceania
1283,2020-04-06,6,4,2020,57,2,Australia,AU,AUS,25203200.0,Oceania
1284,2020-04-05,5,4,2020,139,4,Australia,AU,AUS,25203200.0,Oceania
1285,2020-04-04,4,4,2020,324,7,Australia,AU,AUS,25203200.0,Oceania
1286,2020-04-03,3,4,2020,248,2,Australia,AU,AUS,25203200.0,Oceania
1287,2020-04-02,2,4,2020,269,1,Australia,AU,AUS,25203200.0,Oceania
1288,2020-04-01,1,4,2020,150,1,Australia,AU,AUS,25203200.0,Oceania
1289,2020-03-31,31,3,2020,464,3,Australia,AU,AUS,25203200.0,Oceania
1290,2020-03-30,30,3,2020,284,2,Australia,AU,AUS,25203200.0,Oceania
1291,2020-03-29,29,3,2020,431,1,Australia,AU,AUS,25203200.0,Oceania
1292,2020-03-28,28,3,2020,212,0,Australia,AU,AUS,25203200.0,Oceania
1293,2020-03-27,27,3,2020,367,2,Australia,AU,AUS,25203200.0,Oceania
1294,2020-03-26,26,3,2020,376,3,Australia,AU,AUS,25203200.0,Oceania
1295,2020-03-25,25,3,2020,600,1,Australia,AU,AUS,25203200.0,Oceania
1296,2020-03-24,24,3,2020,114,0,Australia,AU,AUS,25203200.0,Oceania
1297,2020-03-23,23,3,2020,611,0,Australia,AU,AUS,25203200.0,Oceania
1298,2020-03-22,22,3,2020,224,0,Australia,AU,AUS,25203200.0,Oceania
1299,2020-03-21,21,3,2020,165,1,Australia,AU,AUS,25203200.0,Oceania
1300,2020-03-20,20,3,2020,144,0,Australia,AU,AUS,25203200.0,Oceania
1301,2020-03-19,19,3,2020,111,1,Australia,AU,AUS,25203200.0,Oceania
1302,2020-03-18,18,3,2020,79,0,Australia,AU,AUS,25203200.0,Oceania
1303,2020-03-17,17,3,2020,77,0,Australia,AU,AUS,25203200.0,Oceania
1304,2020-03-16,16,3,2020,49,2,Australia,AU,AUS,25203200.0,Oceania
1305,2020-03-15,15,3,2020,52,0,Australia,AU,AUS,25203200.0,Oceania
1306,2020-03-14,14,3,2020,41,0,Australia,AU,AUS,25203200.0,Oceania
1307,2020-03-13,13,3,2020,30,0,Australia,AU,AUS,25203200.0,Oceania
1308,2020-03-12,12,3,2020,14,0,Australia,AU,AUS,25203200.0,Oceania
1309,2020-03-11,11,3,2020,12,0,Australia,AU,AUS,25203200.0,Oceania
1310,2020-03-10,10,3,2020,20,0,Australia,AU,AUS,25203200.0,Oceania
1311,2020-03-09,9,3,2020,6,0,Australia,AU,AUS,25203200.0,Oceania
1312,2020-03-08,8,3,2020,11,1,Australia,AU,AUS,25203200.0,Oceania
1313,2020-03-07,7,3,2020,4,0,Australia,AU,AUS,25203200.0,Oceania
1314,2020-03-06,6,3,2020,7,0,Australia,AU,AUS,25203200.0,Oceania
1315,2020-03-05,5,3,2020,11,1,Australia,AU,AUS,25203200.0,Oceania
1316,2020-03-04,4,3,2020,8,0,Australia,AU,AUS,25203200.0,Oceania
1317,2020-03-03,3,3,2020,4,0,Australia,AU,AUS,25203200.0,Oceania
1318,2020-03-02,2,3,2020,3,0,Australia,AU,AUS,25203200.0,Oceania
1319,2020-03-01,1,3,2020,1,1,Australia,AU,AUS,25203200.0,Oceania
1320,2020-02-29,29,2,2020,2,0,Australia,AU,AUS,25203200.0,Oceania
1321,2020-02-28,28,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1322,2020-02-27,27,2,2020,1,0,Australia,AU,AUS,25203200.0,Oceania
1323,2020-02-26,26,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1324,2020-02-25,25,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1325,2020-02-24,24,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1326,2020-02-23,23,2,2020,1,0,Australia,AU,AUS,25203200.0,Oceania
1327,2020-02-22,22,2,2020,4,0,Australia,AU,AUS,25203200.0,Oceania
1328,2020-02-21,21,2,2020,2,0,Australia,AU,AUS,25203200.0,Oceania
1329,2020-02-20,20,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1330,2020-02-19,19,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1331,2020-02-18,18,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1332,2020-02-17,17,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1333,2020-02-16,16,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1334,2020-02-15,15,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1335,2020-02-14,14,2,2020,1,0,Australia,AU,AUS,25203200.0,Oceania
1336,2020-02-13,13,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1337,2020-02-12,12,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1338,2020-02-11,11,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1339,2020-02-10,10,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1340,2020-02-09,9,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1341,2020-02-08,8,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1342,2020-02-07,7,2,2020,1,0,Australia,AU,AUS,25203200.0,Oceania
1343,2020-02-06,6,2,2020,1,0,Australia,AU,AUS,25203200.0,Oceania
1344,2020-02-05,5,2,2020,1,0,Australia,AU,AUS,25203200.0,Oceania
1345,2020-02-04,4,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1346,2020-02-03,3,2,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1347,2020-02-02,2,2,2020,2,0,Australia,AU,AUS,25203200.0,Oceania
1348,2020-02-01,1,2,2020,2,0,Australia,AU,AUS,25203200.0,Oceania
1349,2020-01-31,31,1,2020,1,0,Australia,AU,AUS,25203200.0,Oceania
1350,2020-01-30,30,1,2020,2,0,Australia,AU,AUS,25203200.0,Oceania
1351,2020-01-29,29,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1352,2020-01-28,28,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1353,2020-01-27,27,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1354,2020-01-26,26,1,2020,3,0,Australia,AU,AUS,25203200.0,Oceania
1355,2020-01-25,25,1,2020,1,0,Australia,AU,AUS,25203200.0,Oceania
1356,2020-01-24,24,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1357,2020-01-23,23,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1358,2020-01-22,22,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1359,2020-01-21,21,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1360,2020-01-20,20,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1361,2020-01-19,19,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1362,2020-01-18,18,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1363,2020-01-17,17,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1364,2020-01-16,16,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1365,2020-01-15,15,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1366,2020-01-14,14,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1367,2020-01-13,13,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1368,2020-01-12,12,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1369,2020-01-11,11,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1370,2020-01-10,10,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1371,2020-01-09,9,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1372,2020-01-08,8,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1373,2020-01-07,7,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1374,2020-01-06,6,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1375,2020-01-05,5,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1376,2020-01-04,4,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1377,2020-01-03,3,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1378,2020-01-02,2,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1379,2020-01-01,1,1,2020,0,0,Australia,AU,AUS,25203200.0,Oceania
1380,2019-12-31,31,12,2019,0,0,Australia,AU,AUS,25203200.0,Oceania
1381,2020-06-24,24,6,2020,31,3,Austria,AT,AUT,8858775.0,Europe
1382,2020-06-23,23,6,2020,35,0,Austria,AT,AUT,8858775.0,Europe
1383,2020-06-22,22,6,2020,38,2,Austria,AT,AUT,8858775.0,Europe
1384,2020-06-21,21,6,2020,62,0,Austria,AT,AUT,8858775.0,Europe
1385,2020-06-20,20,6,2020,30,0,Austria,AT,AUT,8858775.0,Europe
1386,2020-06-19,19,6,2020,40,1,Austria,AT,AUT,8858775.0,Europe
1387,2020-06-18,18,6,2020,17,6,Austria,AT,AUT,8858775.0,Europe
1388,2020-06-17,17,6,2020,33,3,Austria,AT,AUT,8858775.0,Europe
1389,2020-06-16,16,6,2020,27,1,Austria,AT,AUT,8858775.0,Europe
1390,2020-06-15,15,6,2020,24,0,Austria,AT,AUT,8858775.0,Europe
1391,2020-06-14,14,6,2020,20,2,Austria,AT,AUT,8858775.0,Europe
1392,2020-06-13,13,6,2020,30,1,Austria,AT,AUT,8858775.0,Europe
1393,2020-06-12,12,6,2020,28,1,Austria,AT,AUT,8858775.0,Europe
1394,2020-06-11,11,6,2020,34,1,Austria,AT,AUT,8858775.0,Europe
1395,2020-06-10,10,6,2020,13,0,Austria,AT,AUT,8858775.0,Europe
1396,2020-06-09,9,6,2020,21,0,Austria,AT,AUT,8858775.0,Europe
1397,2020-06-08,8,6,2020,46,0,Austria,AT,AUT,8858775.0,Europe
1398,2020-06-07,7,6,2020,19,0,Austria,AT,AUT,8858775.0,Europe
1399,2020-06-06,6,6,2020,62,2,Austria,AT,AUT,8858775.0,Europe
1400,2020-06-05,5,6,2020,36,0,Austria,AT,AUT,8858775.0,Europe
1401,2020-06-04,4,6,2020,31,1,Austria,AT,AUT,8858775.0,Europe
1402,2020-06-03,3,6,2020,11,1,Austria,AT,AUT,8858775.0,Europe
1403,2020-06-02,2,6,2020,21,0,Austria,AT,AUT,8858775.0,Europe
1404,2020-06-01,1,6,2020,4,0,Austria,AT,AUT,8858775.0,Europe
1405,2020-05-31,31,5,2020,44,0,Austria,AT,AUT,8858775.0,Europe
1406,2020-05-30,30,5,2020,51,0,Austria,AT,AUT,8858775.0,Europe
1407,2020-05-29,29,5,2020,28,23,Austria,AT,AUT,8858775.0,Europe
1408,2020-05-28,28,5,2020,18,2,Austria,AT,AUT,8858775.0,Europe
1409,2020-05-27,27,5,2020,38,2,Austria,AT,AUT,8858775.0,Europe
1410,2020-05-26,26,5,2020,20,1,Austria,AT,AUT,8858775.0,Europe
1411,2020-05-25,25,5,2020,32,1,Austria,AT,AUT,8858775.0,Europe
1412,2020-05-24,24,5,2020,46,4,Austria,AT,AUT,8858775.0,Europe
1413,2020-05-23,23,5,2020,29,2,Austria,AT,AUT,8858775.0,Europe
1414,2020-05-22,22,5,2020,57,0,Austria,AT,AUT,8858775.0,Europe
1415,2020-05-21,21,5,2020,18,1,Austria,AT,AUT,8858775.0,Europe
1416,2020-05-20,20,5,2020,78,3,Austria,AT,AUT,8858775.0,Europe
1417,2020-05-19,19,5,2020,25,0,Austria,AT,AUT,8858775.0,Europe
1418,2020-05-18,18,5,2020,14,1,Austria,AT,AUT,8858775.0,Europe
1419,2020-05-17,17,5,2020,72,0,Austria,AT,AUT,8858775.0,Europe
1420,2020-05-16,16,5,2020,63,2,Austria,AT,AUT,8858775.0,Europe
1421,2020-05-15,15,5,2020,41,2,Austria,AT,AUT,8858775.0,Europe
1422,2020-05-14,14,5,2020,54,1,Austria,AT,AUT,8858775.0,Europe
1423,2020-05-13,13,5,2020,36,3,Austria,AT,AUT,8858775.0,Europe
1424,2020-05-12,12,5,2020,87,2,Austria,AT,AUT,8858775.0,Europe
1425,2020-05-11,11,5,2020,10,3,Austria,AT,AUT,8858775.0,Europe
1426,2020-05-10,10,5,2020,42,1,Austria,AT,AUT,8858775.0,Europe
1427,2020-05-09,9,5,2020,62,5,Austria,AT,AUT,8858775.0,Europe
1428,2020-05-08,8,5,2020,22,1,Austria,AT,AUT,8858775.0,Europe
1429,2020-05-07,7,5,2020,65,2,Austria,AT,AUT,8858775.0,Europe
1430,2020-05-06,6,5,2020,17,6,Austria,AT,AUT,8858775.0,Europe
1431,2020-05-05,5,5,2020,31,2,Austria,AT,AUT,8858775.0,Europe
1432,2020-05-04,4,5,2020,68,2,Austria,AT,AUT,8858775.0,Europe
1433,2020-05-03,3,5,2020,12,7,Austria,AT,AUT,8858775.0,Europe
1434,2020-05-02,2,5,2020,34,5,Austria,AT,AUT,8858775.0,Europe
1435,2020-05-01,1,5,2020,60,4,Austria,AT,AUT,8858775.0,Europe
1436,2020-04-30,30,4,2020,50,11,Austria,AT,AUT,8858775.0,Europe
1437,2020-04-29,29,4,2020,58,20,Austria,AT,AUT,8858775.0,Europe
1438,2020-04-28,28,4,2020,67,7,Austria,AT,AUT,8858775.0,Europe
1439,2020-04-27,27,4,2020,55,6,Austria,AT,AUT,8858775.0,Europe
1440,2020-04-26,26,4,2020,66,23,Austria,AT,AUT,8858775.0,Europe
1441,2020-04-25,25,4,2020,83,5,Austria,AT,AUT,8858775.0,Europe
1442,2020-04-24,24,4,2020,61,14,Austria,AT,AUT,8858775.0,Europe
1443,2020-04-23,23,4,2020,91,31,Austria,AT,AUT,8858775.0,Europe
1444,2020-04-22,22,4,2020,50,1,Austria,AT,AUT,8858775.0,Europe
1445,2020-04-21,21,4,2020,73,10,Austria,AT,AUT,8858775.0,Europe
1446,2020-04-20,20,4,2020,48,9,Austria,AT,AUT,8858775.0,Europe
1447,2020-04-19,19,4,2020,59,12,Austria,AT,AUT,8858775.0,Europe
1448,2020-04-18,18,4,2020,155,21,Austria,AT,AUT,8858775.0,Europe
1449,2020-04-17,17,4,2020,78,17,Austria,AT,AUT,8858775.0,Europe
1450,2020-04-16,16,4,2020,136,9,Austria,AT,AUT,8858775.0,Europe
1451,2020-04-15,15,4,2020,191,16,Austria,AT,AUT,8858775.0,Europe
1452,2020-04-14,14,4,2020,106,18,Austria,AT,AUT,8858775.0,Europe
1453,2020-04-13,13,4,2020,130,13,Austria,AT,AUT,8858775.0,Europe
1454,2020-04-12,12,4,2020,247,18,Austria,AT,AUT,8858775.0,Europe
1455,2020-04-11,11,4,2020,312,24,Austria,AT,AUT,8858775.0,Europe
1456,2020-04-10,10,4,2020,279,22,Austria,AT,AUT,8858775.0,Europe
1457,2020-04-09,9,4,2020,329,30,Austria,AT,AUT,8858775.0,Europe
1458,2020-04-08,8,4,2020,343,23,Austria,AT,AUT,8858775.0,Europe
1459,2020-04-07,7,4,2020,314,16,Austria,AT,AUT,8858775.0,Europe
1460,2020-04-06,6,4,2020,217,18,Austria,AT,AUT,8858775.0,Europe
1461,2020-04-05,5,4,2020,241,18,Austria,AT,AUT,8858775.0,Europe
1462,2020-04-04,4,4,2020,396,10,Austria,AT,AUT,8858775.0,Europe
1463,2020-04-03,3,4,2020,418,12,Austria,AT,AUT,8858775.0,Europe
1464,2020-04-02,2,4,2020,529,18,Austria,AT,AUT,8858775.0,Europe
1465,2020-04-01,1,4,2020,564,20,Austria,AT,AUT,8858775.0,Europe
1466,2020-03-31,31,3,2020,805,22,Austria,AT,AUT,8858775.0,Europe
1467,2020-03-30,30,3,2020,522,18,Austria,AT,AUT,8858775.0,Europe
1468,2020-03-29,29,3,2020,594,0,Austria,AT,AUT,8858775.0,Europe
1469,2020-03-28,28,3,2020,668,16,Austria,AT,AUT,8858775.0,Europe
1470,2020-03-27,27,3,2020,1141,18,Austria,AT,AUT,8858775.0,Europe
1471,2020-03-26,26,3,2020,606,4,Austria,AT,AUT,8858775.0,Europe
1472,2020-03-25,25,3,2020,796,5,Austria,AT,AUT,8858775.0,Europe
1473,2020-03-24,24,3,2020,855,9,Austria,AT,AUT,8858775.0,Europe
1474,2020-03-23,23,3,2020,607,8,Austria,AT,AUT,8858775.0,Europe
1475,2020-03-22,22,3,2020,375,2,Austria,AT,AUT,8858775.0,Europe
1476,2020-03-21,21,3,2020,453,0,Austria,AT,AUT,8858775.0,Europe
1477,2020-03-20,20,3,2020,550,2,Austria,AT,AUT,8858775.0,Europe
1478,2020-03-19,19,3,2020,314,1,Austria,AT,AUT,8858775.0,Europe
1479,2020-03-18,18,3,2020,316,0,Austria,AT,AUT,8858775.0,Europe
1480,2020-03-17,17,3,2020,156,2,Austria,AT,AUT,8858775.0,Europe
1481,2020-03-16,16,3,2020,205,0,Austria,AT,AUT,8858775.0,Europe
1482,2020-03-15,15,3,2020,151,0,Austria,AT,AUT,8858775.0,Europe
1483,2020-03-14,14,3,2020,143,0,Austria,AT,AUT,8858775.0,Europe
1484,2020-03-13,13,3,2020,115,1,Austria,AT,AUT,8858775.0,Europe
1485,2020-03-12,12,3,2020,64,0,Austria,AT,AUT,8858775.0,Europe
1486,2020-03-11,11,3,2020,51,0,Austria,AT,AUT,8858775.0,Europe
1487,2020-03-10,10,3,2020,29,0,Austria,AT,AUT,8858775.0,Europe
1488,2020-03-09,9,3,2020,3,0,Austria,AT,AUT,8858775.0,Europe
1489,2020-03-08,8,3,2020,25,0,Austria,AT,AUT,8858775.0,Europe
1490,2020-03-07,7,3,2020,33,0,Austria,AT,AUT,8858775.0,Europe
1491,2020-03-06,6,3,2020,12,0,Austria,AT,AUT,8858775.0,Europe
1492,2020-03-05,5,3,2020,5,0,Austria,AT,AUT,8858775.0,Europe
1493,2020-03-04,4,3,2020,6,0,Austria,AT,AUT,8858775.0,Europe
1494,2020-03-03,3,3,2020,4,0,Austria,AT,AUT,8858775.0,Europe
1495,2020-03-02,2,3,2020,4,0,Austria,AT,AUT,8858775.0,Europe
1496,2020-03-01,1,3,2020,3,0,Austria,AT,AUT,8858775.0,Europe
1497,2020-02-29,29,2,2020,2,0,Austria,AT,AUT,8858775.0,Europe
1498,2020-02-28,28,2,2020,3,0,Austria,AT,AUT,8858775.0,Europe
1499,2020-02-27,27,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1500,2020-02-26,26,2,2020,2,0,Austria,AT,AUT,8858775.0,Europe
1501,2020-02-25,25,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1502,2020-02-24,24,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1503,2020-02-23,23,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1504,2020-02-22,22,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1505,2020-02-21,21,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1506,2020-02-20,20,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1507,2020-02-19,19,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1508,2020-02-18,18,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1509,2020-02-17,17,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1510,2020-02-16,16,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1511,2020-02-15,15,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1512,2020-02-14,14,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1513,2020-02-13,13,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1514,2020-02-12,12,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1515,2020-02-11,11,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1516,2020-02-10,10,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1517,2020-02-09,9,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1518,2020-02-08,8,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1519,2020-02-07,7,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1520,2020-02-06,6,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1521,2020-02-05,5,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1522,2020-02-04,4,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1523,2020-02-03,3,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1524,2020-02-02,2,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1525,2020-02-01,1,2,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1526,2020-01-31,31,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1527,2020-01-30,30,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1528,2020-01-29,29,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1529,2020-01-28,28,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1530,2020-01-27,27,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1531,2020-01-26,26,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1532,2020-01-25,25,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1533,2020-01-24,24,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1534,2020-01-23,23,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1535,2020-01-22,22,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1536,2020-01-21,21,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1537,2020-01-20,20,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1538,2020-01-19,19,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1539,2020-01-18,18,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1540,2020-01-17,17,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1541,2020-01-16,16,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1542,2020-01-15,15,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1543,2020-01-14,14,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1544,2020-01-13,13,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1545,2020-01-12,12,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1546,2020-01-11,11,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1547,2020-01-10,10,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1548,2020-01-09,9,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1549,2020-01-08,8,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1550,2020-01-07,7,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1551,2020-01-06,6,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1552,2020-01-05,5,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1553,2020-01-04,4,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1554,2020-01-03,3,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1555,2020-01-02,2,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1556,2020-01-01,1,1,2020,0,0,Austria,AT,AUT,8858775.0,Europe
1557,2019-12-31,31,12,2019,0,0,Austria,AT,AUT,8858775.0,Europe
1558,2020-06-24,24,6,2020,508,6,Azerbaijan,AZ,AZE,10047719.0,Europe
1559,2020-06-23,23,6,2020,478,7,Azerbaijan,AZ,AZE,10047719.0,Europe
1560,2020-06-22,22,6,2020,491,6,Azerbaijan,AZ,AZE,10047719.0,Europe
1561,2020-06-21,21,6,2020,909,9,Azerbaijan,AZ,AZE,10047719.0,Europe
1562,2020-06-20,20,6,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe
1563,2020-06-19,19,6,2020,338,6,Azerbaijan,AZ,AZE,10047719.0,Europe
1564,2020-06-18,18,6,2020,329,7,Azerbaijan,AZ,AZE,10047719.0,Europe
1565,2020-06-17,17,6,2020,338,4,Azerbaijan,AZ,AZE,10047719.0,Europe
1566,2020-06-16,16,6,2020,367,3,Azerbaijan,AZ,AZE,10047719.0,Europe
1567,2020-06-15,15,6,2020,387,4,Azerbaijan,AZ,AZE,10047719.0,Europe
1568,2020-06-14,14,6,2020,352,2,Azerbaijan,AZ,AZE,10047719.0,Europe
1569,2020-06-13,13,6,2020,336,5,Azerbaijan,AZ,AZE,10047719.0,Europe
1570,2020-06-12,12,6,2020,352,6,Azerbaijan,AZ,AZE,10047719.0,Europe
1571,2020-06-11,11,6,2020,339,4,Azerbaijan,AZ,AZE,10047719.0,Europe
1572,2020-06-10,10,6,2020,315,5,Azerbaijan,AZ,AZE,10047719.0,Europe
1573,2020-06-09,9,6,2020,323,5,Azerbaijan,AZ,AZE,10047719.0,Europe
1574,2020-06-08,8,6,2020,314,4,Azerbaijan,AZ,AZE,10047719.0,Europe
1575,2020-06-07,7,6,2020,379,2,Azerbaijan,AZ,AZE,10047719.0,Europe
