,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
19367,2020-03-10,10,3,2020,12,1.0,San_Marino,SM,SMR,33864,Europe
19368,2020-03-09,9,3,2020,11,0.0,San_Marino,SM,SMR,33864,Europe
19369,2020-03-08,8,3,2020,3,0.0,San_Marino,SM,SMR,33864,Europe
19370,2020-03-07,7,3,2020,1,0.0,San_Marino,SM,SMR,33864,Europe
19371,2020-03-06,6,3,2020,7,0.0,San_Marino,SM,SMR,33864,Europe
19372,2020-03-05,5,3,2020,5,0.0,San_Marino,SM,SMR,33864,Europe
19373,2020-03-04,4,3,2020,2,0.0,San_Marino,SM,SMR,33864,Europe
19374,2020-03-02,2,3,2020,7,1.0,San_Marino,SM,SMR,33864,Europe
19375,2020-03-01,1,3,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19376,2020-02-29,29,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19377,2020-02-28,28,2,2020,1,0.0,San_Marino,SM,SMR,33864,Europe
19378,2020-02-27,27,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19379,2020-02-26,26,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19380,2020-02-25,25,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19381,2020-02-24,24,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19382,2020-02-23,23,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19383,2020-02-22,22,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19384,2020-02-21,21,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19385,2020-02-20,20,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19386,2020-02-19,19,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19387,2020-02-18,18,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19388,2020-02-17,17,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19389,2020-02-16,16,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19390,2020-02-15,15,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19391,2020-02-14,14,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19392,2020-02-13,13,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19393,2020-02-12,12,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19394,2020-02-11,11,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19395,2020-02-10,10,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19396,2020-02-09,9,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19397,2020-02-08,8,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19398,2020-02-07,7,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19399,2020-02-06,6,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19400,2020-02-05,5,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19401,2020-02-04,4,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19402,2020-02-03,3,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19403,2020-02-02,2,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19404,2020-02-01,1,2,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19405,2020-01-31,31,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19406,2020-01-30,30,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19407,2020-01-29,29,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19408,2020-01-28,28,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19409,2020-01-27,27,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19410,2020-01-26,26,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19411,2020-01-25,25,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19412,2020-01-24,24,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19413,2020-01-23,23,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19414,2020-01-22,22,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19415,2020-01-21,21,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19416,2020-01-20,20,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19417,2020-01-19,19,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19418,2020-01-18,18,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19419,2020-01-17,17,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19420,2020-01-16,16,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19421,2020-01-15,15,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19422,2020-01-14,14,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19423,2020-01-13,13,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19424,2020-01-12,12,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19425,2020-01-11,11,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19426,2020-01-10,10,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19427,2020-01-09,9,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19428,2020-01-08,8,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19429,2020-01-07,7,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19430,2020-01-06,6,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19431,2020-01-05,5,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19432,2020-01-04,4,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19433,2020-01-03,3,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19434,2020-01-02,2,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19435,2020-01-01,1,1,2020,0,0.0,San_Marino,SM,SMR,33864,Europe
19436,2019-12-31,31,12,2019,0,0.0,San_Marino,SM,SMR,33864,Europe
19437,2020-06-20,20,6,2020,5,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19438,2020-06-19,19,6,2020,5,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19439,2020-06-18,18,6,2020,12,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19440,2020-06-17,17,6,2020,10,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19441,2020-06-16,16,6,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19442,2020-06-15,15,6,2020,2,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19443,2020-06-14,14,6,2020,9,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19444,2020-06-13,13,6,2020,11,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19445,2020-06-12,12,6,2020,7,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19446,2020-06-11,11,6,2020,118,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19447,2020-06-10,10,6,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19448,2020-06-09,9,6,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19449,2020-06-08,8,6,2020,1,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19450,2020-06-07,7,6,2020,4,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19451,2020-06-06,6,6,2020,10,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19452,2020-06-05,5,6,2020,15,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19453,2020-06-04,4,6,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19454,2020-06-03,3,6,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19455,2020-06-02,2,6,2020,1,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19456,2020-06-01,1,6,2020,4,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19457,2020-05-31,31,5,2020,16,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19458,2020-05-30,30,5,2020,5,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19459,2020-05-29,29,5,2020,15,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19460,2020-05-28,28,5,2020,2,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19461,2020-05-27,27,5,2020,142,1.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19462,2020-05-26,26,5,2020,0,2.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19463,2020-05-25,25,5,2020,8,1.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19464,2020-05-24,24,5,2020,40,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19465,2020-05-23,23,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19466,2020-05-22,22,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19467,2020-05-21,21,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19468,2020-05-20,20,5,2020,5,1.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19469,2020-05-19,19,5,2020,11,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19470,2020-05-18,18,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19471,2020-05-17,17,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19472,2020-05-16,16,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19473,2020-05-15,15,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19474,2020-05-14,14,5,2020,15,1.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19475,2020-05-13,13,5,2020,8,1.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19476,2020-05-12,12,5,2020,4,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19477,2020-05-11,11,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19478,2020-05-10,10,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19479,2020-05-09,9,5,2020,21,1.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19480,2020-05-08,8,5,2020,13,1.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19481,2020-05-07,7,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19482,2020-05-06,6,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19483,2020-05-05,5,5,2020,156,2.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19484,2020-05-04,4,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19485,2020-05-03,3,5,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19486,2020-05-02,2,5,2020,2,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19487,2020-05-01,1,5,2020,2,1.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19488,2020-04-30,30,4,2020,3,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19489,2020-04-29,29,4,2020,3,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19490,2020-04-28,28,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19491,2020-04-27,27,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19492,2020-04-26,26,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19493,2020-04-25,25,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19494,2020-04-24,24,4,2020,1,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19495,2020-04-23,23,4,2020,3,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19496,2020-04-22,22,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19497,2020-04-21,21,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19498,2020-04-20,20,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19499,2020-04-19,19,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19500,2020-04-18,18,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19501,2020-04-17,17,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19502,2020-04-16,16,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19503,2020-04-15,15,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19504,2020-04-14,14,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19505,2020-04-13,13,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19506,2020-04-12,12,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19507,2020-04-11,11,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19508,2020-04-10,10,4,2020,0,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19509,2020-04-09,9,4,2020,4,0.0,Sao_Tome_and_Principe,ST,STP,215048,Africa
19510,2020-06-20,20,6,2020,4301,45.0,Saudi_Arabia,SA,SAU,34268529,Asia
19511,2020-06-19,19,6,2020,4757,48.0,Saudi_Arabia,SA,SAU,34268529,Asia
19512,2020-06-18,18,6,2020,4919,39.0,Saudi_Arabia,SA,SAU,34268529,Asia
19513,2020-06-17,17,6,2020,4267,41.0,Saudi_Arabia,SA,SAU,34268529,Asia
19514,2020-06-16,16,6,2020,4507,39.0,Saudi_Arabia,SA,SAU,34268529,Asia
19515,2020-06-15,15,6,2020,4233,40.0,Saudi_Arabia,SA,SAU,34268529,Asia
19516,2020-06-14,14,6,2020,3366,39.0,Saudi_Arabia,SA,SAU,34268529,Asia
19517,2020-06-13,13,6,2020,3921,36.0,Saudi_Arabia,SA,SAU,34268529,Asia
19518,2020-06-12,12,6,2020,3733,38.0,Saudi_Arabia,SA,SAU,34268529,Asia
19519,2020-06-11,11,6,2020,3717,36.0,Saudi_Arabia,SA,SAU,34268529,Asia
19520,2020-06-10,10,6,2020,3288,37.0,Saudi_Arabia,SA,SAU,34268529,Asia
19521,2020-06-09,9,6,2020,3369,34.0,Saudi_Arabia,SA,SAU,34268529,Asia
19522,2020-06-08,8,6,2020,3045,36.0,Saudi_Arabia,SA,SAU,34268529,Asia
19523,2020-06-07,7,6,2020,3121,34.0,Saudi_Arabia,SA,SAU,34268529,Asia
19524,2020-06-06,6,6,2020,2591,31.0,Saudi_Arabia,SA,SAU,34268529,Asia
19525,2020-06-05,5,6,2020,1975,32.0,Saudi_Arabia,SA,SAU,34268529,Asia
19526,2020-06-04,4,6,2020,2171,30.0,Saudi_Arabia,SA,SAU,34268529,Asia
19527,2020-06-03,3,6,2020,1869,24.0,Saudi_Arabia,SA,SAU,34268529,Asia
19528,2020-06-02,2,6,2020,1881,22.0,Saudi_Arabia,SA,SAU,34268529,Asia
19529,2020-06-01,1,6,2020,1877,23.0,Saudi_Arabia,SA,SAU,34268529,Asia
19530,2020-05-31,31,5,2020,1618,22.0,Saudi_Arabia,SA,SAU,34268529,Asia
19531,2020-05-30,30,5,2020,1581,17.0,Saudi_Arabia,SA,SAU,34268529,Asia
19532,2020-05-29,29,5,2020,1644,16.0,Saudi_Arabia,SA,SAU,34268529,Asia
19533,2020-05-28,28,5,2020,1815,14.0,Saudi_Arabia,SA,SAU,34268529,Asia
19534,2020-05-27,27,5,2020,1931,12.0,Saudi_Arabia,SA,SAU,34268529,Asia
19535,2020-05-26,26,5,2020,2235,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19536,2020-05-25,25,5,2020,2399,11.0,Saudi_Arabia,SA,SAU,34268529,Asia
19537,2020-05-24,24,5,2020,2442,15.0,Saudi_Arabia,SA,SAU,34268529,Asia
19538,2020-05-23,23,5,2020,2642,13.0,Saudi_Arabia,SA,SAU,34268529,Asia
19539,2020-05-22,22,5,2020,2532,12.0,Saudi_Arabia,SA,SAU,34268529,Asia
19540,2020-05-21,21,5,2020,2691,10.0,Saudi_Arabia,SA,SAU,34268529,Asia
19541,2020-05-20,20,5,2020,2509,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19542,2020-05-19,19,5,2020,2593,8.0,Saudi_Arabia,SA,SAU,34268529,Asia
19543,2020-05-18,18,5,2020,2736,10.0,Saudi_Arabia,SA,SAU,34268529,Asia
19544,2020-05-17,17,5,2020,2840,10.0,Saudi_Arabia,SA,SAU,34268529,Asia
19545,2020-05-16,16,5,2020,2307,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19546,2020-05-15,15,5,2020,2039,10.0,Saudi_Arabia,SA,SAU,34268529,Asia
19547,2020-05-14,14,5,2020,1905,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19548,2020-05-13,13,5,2020,1911,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19549,2020-05-12,12,5,2020,1966,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19550,2020-05-11,11,5,2020,1912,7.0,Saudi_Arabia,SA,SAU,34268529,Asia
19551,2020-05-10,10,5,2020,1704,10.0,Saudi_Arabia,SA,SAU,34268529,Asia
19552,2020-05-09,9,5,2020,1701,10.0,Saudi_Arabia,SA,SAU,34268529,Asia
19553,2020-05-08,8,5,2020,1793,10.0,Saudi_Arabia,SA,SAU,34268529,Asia
19554,2020-05-07,7,5,2020,1687,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19555,2020-05-06,6,5,2020,1595,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19556,2020-05-05,5,5,2020,1645,7.0,Saudi_Arabia,SA,SAU,34268529,Asia
19557,2020-05-04,4,5,2020,1552,8.0,Saudi_Arabia,SA,SAU,34268529,Asia
19558,2020-05-03,3,5,2020,1362,7.0,Saudi_Arabia,SA,SAU,34268529,Asia
19559,2020-05-02,2,5,2020,1344,7.0,Saudi_Arabia,SA,SAU,34268529,Asia
19560,2020-05-01,1,5,2020,1351,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19561,2020-04-30,30,4,2020,1325,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19562,2020-04-29,29,4,2020,1266,8.0,Saudi_Arabia,SA,SAU,34268529,Asia
19563,2020-04-28,28,4,2020,1289,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19564,2020-04-27,27,4,2020,1223,3.0,Saudi_Arabia,SA,SAU,34268529,Asia
19565,2020-04-26,26,4,2020,1197,9.0,Saudi_Arabia,SA,SAU,34268529,Asia
19566,2020-04-25,25,4,2020,1172,6.0,Saudi_Arabia,SA,SAU,34268529,Asia
19567,2020-04-24,24,4,2020,1158,7.0,Saudi_Arabia,SA,SAU,34268529,Asia
19568,2020-04-23,23,4,2020,1141,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19569,2020-04-22,22,4,2020,1147,6.0,Saudi_Arabia,SA,SAU,34268529,Asia
19570,2020-04-21,21,4,2020,1122,6.0,Saudi_Arabia,SA,SAU,34268529,Asia
19571,2020-04-20,20,4,2020,1088,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19572,2020-04-19,19,4,2020,1132,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19573,2020-04-18,18,4,2020,762,4.0,Saudi_Arabia,SA,SAU,34268529,Asia
19574,2020-04-17,17,4,2020,518,4.0,Saudi_Arabia,SA,SAU,34268529,Asia
19575,2020-04-16,16,4,2020,493,6.0,Saudi_Arabia,SA,SAU,34268529,Asia
19576,2020-04-15,15,4,2020,435,8.0,Saudi_Arabia,SA,SAU,34268529,Asia
19577,2020-04-14,14,4,2020,472,6.0,Saudi_Arabia,SA,SAU,34268529,Asia
19578,2020-04-13,13,4,2020,429,7.0,Saudi_Arabia,SA,SAU,34268529,Asia
19579,2020-04-12,12,4,2020,382,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19580,2020-04-11,11,4,2020,364,3.0,Saudi_Arabia,SA,SAU,34268529,Asia
19581,2020-04-10,10,4,2020,355,3.0,Saudi_Arabia,SA,SAU,34268529,Asia
19582,2020-04-09,9,4,2020,137,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19583,2020-04-08,8,4,2020,272,3.0,Saudi_Arabia,SA,SAU,34268529,Asia
19584,2020-04-07,7,4,2020,138,4.0,Saudi_Arabia,SA,SAU,34268529,Asia
19585,2020-04-06,6,4,2020,206,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19586,2020-04-05,5,4,2020,294,8.0,Saudi_Arabia,SA,SAU,34268529,Asia
19587,2020-04-04,4,4,2020,0,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19588,2020-04-03,3,4,2020,165,5.0,Saudi_Arabia,SA,SAU,34268529,Asia
19589,2020-04-02,2,4,2020,157,6.0,Saudi_Arabia,SA,SAU,34268529,Asia
19590,2020-04-01,1,4,2020,110,2.0,Saudi_Arabia,SA,SAU,34268529,Asia
19591,2020-03-31,31,3,2020,224,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19592,2020-03-30,30,3,2020,26,4.0,Saudi_Arabia,SA,SAU,34268529,Asia
19593,2020-03-29,29,3,2020,99,1.0,Saudi_Arabia,SA,SAU,34268529,Asia
19594,2020-03-28,28,3,2020,92,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19595,2020-03-27,27,3,2020,112,1.0,Saudi_Arabia,SA,SAU,34268529,Asia
19596,2020-03-26,26,3,2020,133,1.0,Saudi_Arabia,SA,SAU,34268529,Asia
19597,2020-03-25,25,3,2020,205,1.0,Saudi_Arabia,SA,SAU,34268529,Asia
19598,2020-03-24,24,3,2020,51,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19599,2020-03-23,23,3,2020,119,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19600,2020-03-22,22,3,2020,118,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19601,2020-03-21,21,3,2020,36,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19602,2020-03-20,20,3,2020,67,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19603,2020-03-19,19,3,2020,38,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19604,2020-03-18,18,3,2020,0,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19605,2020-03-17,17,3,2020,15,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19606,2020-03-16,16,3,2020,32,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19607,2020-03-15,15,3,2020,0,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19608,2020-03-14,14,3,2020,24,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19609,2020-03-13,13,3,2020,17,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19610,2020-03-12,12,3,2020,25,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19611,2020-03-11,11,3,2020,5,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19612,2020-03-10,10,3,2020,4,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19613,2020-03-09,9,3,2020,4,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19614,2020-03-08,8,3,2020,2,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19615,2020-03-06,6,3,2020,4,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19616,2020-03-03,3,3,2020,1,0.0,Saudi_Arabia,SA,SAU,34268529,Asia
19617,2020-06-20,20,6,2020,164,3.0,Senegal,SN,SEN,16296362,Africa
19618,2020-06-19,19,6,2020,106,3.0,Senegal,SN,SEN,16296362,Africa
19619,2020-06-18,18,6,2020,122,3.0,Senegal,SN,SEN,16296362,Africa
19620,2020-06-17,17,6,2020,74,6.0,Senegal,SN,SEN,16296362,Africa
19621,2020-06-16,16,6,2020,83,4.0,Senegal,SN,SEN,16296362,Africa
19622,2020-06-15,15,6,2020,94,0.0,Senegal,SN,SEN,16296362,Africa
19623,2020-06-14,14,6,2020,145,4.0,Senegal,SN,SEN,16296362,Africa
19624,2020-06-13,13,6,2020,92,0.0,Senegal,SN,SEN,16296362,Africa
19625,2020-06-12,12,6,2020,119,2.0,Senegal,SN,SEN,16296362,Africa
19626,2020-06-11,11,6,2020,124,2.0,Senegal,SN,SEN,16296362,Africa
19627,2020-06-10,10,6,2020,89,0.0,Senegal,SN,SEN,16296362,Africa
19628,2020-06-09,9,6,2020,99,3.0,Senegal,SN,SEN,16296362,Africa
19629,2020-06-08,8,6,2020,79,2.0,Senegal,SN,SEN,16296362,Africa
19630,2020-06-07,7,6,2020,94,2.0,Senegal,SN,SEN,16296362,Africa
19631,2020-06-06,6,6,2020,134,0.0,Senegal,SN,SEN,16296362,Africa
19632,2020-06-05,5,6,2020,89,0.0,Senegal,SN,SEN,16296362,Africa
19633,2020-06-04,4,6,2020,96,2.0,Senegal,SN,SEN,16296362,Africa
19634,2020-06-03,3,6,2020,97,1.0,Senegal,SN,SEN,16296362,Africa
19635,2020-06-02,2,6,2020,94,0.0,Senegal,SN,SEN,16296362,Africa
19636,2020-06-01,1,6,2020,110,0.0,Senegal,SN,SEN,16296362,Africa
19637,2020-05-31,31,5,2020,106,1.0,Senegal,SN,SEN,16296362,Africa
19638,2020-05-30,30,5,2020,81,0.0,Senegal,SN,SEN,16296362,Africa
19639,2020-05-29,29,5,2020,95,2.0,Senegal,SN,SEN,16296362,Africa
19640,2020-05-28,28,5,2020,92,2.0,Senegal,SN,SEN,16296362,Africa
19641,2020-05-27,27,5,2020,31,1.0,Senegal,SN,SEN,16296362,Africa
19642,2020-05-26,26,5,2020,83,1.0,Senegal,SN,SEN,16296362,Africa
19643,2020-05-25,25,5,2020,71,0.0,Senegal,SN,SEN,16296362,Africa
19644,2020-05-24,24,5,2020,67,2.0,Senegal,SN,SEN,16296362,Africa
19645,2020-05-23,23,5,2020,97,0.0,Senegal,SN,SEN,16296362,Africa
19646,2020-05-22,22,5,2020,98,3.0,Senegal,SN,SEN,16296362,Africa
19647,2020-05-21,21,5,2020,97,0.0,Senegal,SN,SEN,16296362,Africa
19648,2020-05-20,20,5,2020,73,4.0,Senegal,SN,SEN,16296362,Africa
19649,2020-05-19,19,5,2020,64,0.0,Senegal,SN,SEN,16296362,Africa
19650,2020-05-18,18,5,2020,51,1.0,Senegal,SN,SEN,16296362,Africa
19651,2020-05-17,17,5,2020,119,0.0,Senegal,SN,SEN,16296362,Africa
19652,2020-05-16,16,5,2020,121,2.0,Senegal,SN,SEN,16296362,Africa
19653,2020-05-15,15,5,2020,84,1.0,Senegal,SN,SEN,16296362,Africa
19654,2020-05-14,14,5,2020,110,3.0,Senegal,SN,SEN,16296362,Africa
19655,2020-05-13,13,5,2020,109,0.0,Senegal,SN,SEN,16296362,Africa
19656,2020-05-12,12,5,2020,177,0.0,Senegal,SN,SEN,16296362,Africa
19657,2020-05-11,11,5,2020,75,2.0,Senegal,SN,SEN,16296362,Africa
19658,2020-05-10,10,5,2020,83,3.0,Senegal,SN,SEN,16296362,Africa
19659,2020-05-09,9,5,2020,59,1.0,Senegal,SN,SEN,16296362,Africa
19660,2020-05-08,8,5,2020,59,1.0,Senegal,SN,SEN,16296362,Africa
19661,2020-05-07,7,5,2020,104,1.0,Senegal,SN,SEN,16296362,Africa
19662,2020-05-06,6,5,2020,58,1.0,Senegal,SN,SEN,16296362,Africa
19663,2020-05-05,5,5,2020,89,1.0,Senegal,SN,SEN,16296362,Africa
19664,2020-05-04,4,5,2020,67,0.0,Senegal,SN,SEN,16296362,Africa
