,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
2706,2020-01-14,14,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2707,2020-01-13,13,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2708,2020-01-12,12,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2709,2020-01-11,11,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2710,2020-01-10,10,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2711,2020-01-09,9,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2712,2020-01-08,8,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2713,2020-01-07,7,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2714,2020-01-06,6,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2715,2020-01-05,5,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2716,2020-01-04,4,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2717,2020-01-03,3,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2718,2020-01-02,2,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2719,2020-01-01,1,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe
2720,2019-12-31,31,12,2019,0,0,Belgium,BE,BEL,11455519.0,Europe
2721,2020-07-03,3,7,2020,0,0,Belize,BZ,BLZ,390351.0,America
2722,2020-07-02,2,7,2020,0,0,Belize,BZ,BLZ,390351.0,America
2723,2020-07-01,1,7,2020,4,0,Belize,BZ,BLZ,390351.0,America
2724,2020-06-30,30,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2725,2020-06-29,29,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2726,2020-06-28,28,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2727,2020-06-27,27,6,2020,1,0,Belize,BZ,BLZ,390351.0,America
2728,2020-06-26,26,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2729,2020-06-25,25,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2730,2020-06-24,24,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2731,2020-06-23,23,6,2020,1,0,Belize,BZ,BLZ,390351.0,America
2732,2020-06-22,22,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2733,2020-06-21,21,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2734,2020-06-20,20,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2735,2020-06-19,19,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2736,2020-06-18,18,6,2020,1,0,Belize,BZ,BLZ,390351.0,America
2737,2020-06-17,17,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2738,2020-06-16,16,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2739,2020-06-15,15,6,2020,1,0,Belize,BZ,BLZ,390351.0,America
2740,2020-06-14,14,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2741,2020-06-13,13,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2742,2020-06-12,12,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2743,2020-06-11,11,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2744,2020-06-10,10,6,2020,1,0,Belize,BZ,BLZ,390351.0,America
2745,2020-06-09,9,6,2020,1,0,Belize,BZ,BLZ,390351.0,America
2746,2020-06-08,8,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2747,2020-06-07,7,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2748,2020-06-06,6,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2749,2020-06-05,5,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2750,2020-06-04,4,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2751,2020-06-03,3,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2752,2020-06-02,2,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2753,2020-06-01,1,6,2020,0,0,Belize,BZ,BLZ,390351.0,America
2754,2020-05-31,31,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2755,2020-05-30,30,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2756,2020-05-29,29,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2757,2020-05-28,28,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2758,2020-05-27,27,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2759,2020-05-26,26,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2760,2020-05-25,25,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2761,2020-05-24,24,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2762,2020-05-23,23,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2763,2020-05-22,22,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2764,2020-05-21,21,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2765,2020-05-20,20,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2766,2020-05-19,19,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2767,2020-05-18,18,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2768,2020-05-17,17,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2769,2020-05-16,16,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2770,2020-05-15,15,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2771,2020-05-14,14,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2772,2020-05-13,13,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2773,2020-05-12,12,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2774,2020-05-11,11,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2775,2020-05-10,10,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2776,2020-05-09,9,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2777,2020-05-08,8,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2778,2020-05-07,7,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2779,2020-05-06,6,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2780,2020-05-05,5,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2781,2020-05-04,4,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2782,2020-05-03,3,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2783,2020-05-02,2,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2784,2020-05-01,1,5,2020,0,0,Belize,BZ,BLZ,390351.0,America
2785,2020-04-30,30,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2786,2020-04-29,29,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2787,2020-04-28,28,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2788,2020-04-27,27,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2789,2020-04-26,26,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2790,2020-04-25,25,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2791,2020-04-24,24,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2792,2020-04-23,23,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2793,2020-04-22,22,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2794,2020-04-21,21,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2795,2020-04-20,20,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2796,2020-04-19,19,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2797,2020-04-18,18,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2798,2020-04-17,17,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2799,2020-04-16,16,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2800,2020-04-15,15,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2801,2020-04-14,14,4,2020,4,0,Belize,BZ,BLZ,390351.0,America
2802,2020-04-13,13,4,2020,1,0,Belize,BZ,BLZ,390351.0,America
2803,2020-04-12,12,4,2020,3,0,Belize,BZ,BLZ,390351.0,America
2804,2020-04-11,11,4,2020,1,1,Belize,BZ,BLZ,390351.0,America
2805,2020-04-10,10,4,2020,1,0,Belize,BZ,BLZ,390351.0,America
2806,2020-04-09,9,4,2020,1,0,Belize,BZ,BLZ,390351.0,America
2807,2020-04-08,8,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2808,2020-04-07,7,4,2020,2,0,Belize,BZ,BLZ,390351.0,America
2809,2020-04-06,6,4,2020,1,1,Belize,BZ,BLZ,390351.0,America
2810,2020-04-05,5,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2811,2020-04-04,4,4,2020,1,0,Belize,BZ,BLZ,390351.0,America
2812,2020-04-03,3,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2813,2020-04-02,2,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2814,2020-04-01,1,4,2020,0,0,Belize,BZ,BLZ,390351.0,America
2815,2020-03-31,31,3,2020,1,0,Belize,BZ,BLZ,390351.0,America
2816,2020-03-30,30,3,2020,0,0,Belize,BZ,BLZ,390351.0,America
2817,2020-03-29,29,3,2020,0,0,Belize,BZ,BLZ,390351.0,America
2818,2020-03-28,28,3,2020,0,0,Belize,BZ,BLZ,390351.0,America
2819,2020-03-27,27,3,2020,0,0,Belize,BZ,BLZ,390351.0,America
2820,2020-03-26,26,3,2020,1,0,Belize,BZ,BLZ,390351.0,America
2821,2020-03-25,25,3,2020,0,0,Belize,BZ,BLZ,390351.0,America
2822,2020-03-24,24,3,2020,1,0,Belize,BZ,BLZ,390351.0,America
2823,2020-07-03,3,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2824,2020-07-02,2,7,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2825,2020-07-01,1,7,2020,12,2,Benin,BJ,BEN,11801151.0,Africa
2826,2020-06-30,30,6,2020,38,3,Benin,BJ,BEN,11801151.0,Africa
2827,2020-06-29,29,6,2020,25,2,Benin,BJ,BEN,11801151.0,Africa
2828,2020-06-28,28,6,2020,71,0,Benin,BJ,BEN,11801151.0,Africa
2829,2020-06-27,27,6,2020,36,0,Benin,BJ,BEN,11801151.0,Africa
2830,2020-06-26,26,6,2020,115,1,Benin,BJ,BEN,11801151.0,Africa
2831,2020-06-25,25,6,2020,52,0,Benin,BJ,BEN,11801151.0,Africa
2832,2020-06-24,24,6,2020,43,0,Benin,BJ,BEN,11801151.0,Africa
2833,2020-06-23,23,6,2020,42,0,Benin,BJ,BEN,11801151.0,Africa
2834,2020-06-22,22,6,2020,115,2,Benin,BJ,BEN,11801151.0,Africa
2835,2020-06-21,21,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2836,2020-06-20,20,6,2020,53,0,Benin,BJ,BEN,11801151.0,Africa
2837,2020-06-19,19,6,2020,25,2,Benin,BJ,BEN,11801151.0,Africa
2838,2020-06-18,18,6,2020,40,0,Benin,BJ,BEN,11801151.0,Africa
2839,2020-06-17,17,6,2020,49,0,Benin,BJ,BEN,11801151.0,Africa
2840,2020-06-16,16,6,2020,13,2,Benin,BJ,BEN,11801151.0,Africa
2841,2020-06-15,15,6,2020,58,1,Benin,BJ,BEN,11801151.0,Africa
2842,2020-06-14,14,6,2020,24,1,Benin,BJ,BEN,11801151.0,Africa
2843,2020-06-13,13,6,2020,83,1,Benin,BJ,BEN,11801151.0,Africa
2844,2020-06-12,12,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2845,2020-06-11,11,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2846,2020-06-10,10,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2847,2020-06-09,9,6,2020,37,0,Benin,BJ,BEN,11801151.0,Africa
2848,2020-06-08,8,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2849,2020-06-07,7,6,2020,7,1,Benin,BJ,BEN,11801151.0,Africa
2850,2020-06-06,6,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2851,2020-06-05,5,6,2020,17,0,Benin,BJ,BEN,11801151.0,Africa
2852,2020-06-04,4,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2853,2020-06-03,3,6,2020,1,0,Benin,BJ,BEN,11801151.0,Africa
2854,2020-06-02,2,6,2020,11,0,Benin,BJ,BEN,11801151.0,Africa
2855,2020-06-01,1,6,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2856,2020-05-31,31,5,2020,8,0,Benin,BJ,BEN,11801151.0,Africa
2857,2020-05-30,30,5,2020,14,0,Benin,BJ,BEN,11801151.0,Africa
2858,2020-05-29,29,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2859,2020-05-28,28,5,2020,2,0,Benin,BJ,BEN,11801151.0,Africa
2860,2020-05-27,27,5,2020,17,0,Benin,BJ,BEN,11801151.0,Africa
2861,2020-05-26,26,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2862,2020-05-25,25,5,2020,56,0,Benin,BJ,BEN,11801151.0,Africa
2863,2020-05-24,24,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2864,2020-05-23,23,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2865,2020-05-22,22,5,2020,5,1,Benin,BJ,BEN,11801151.0,Africa
2866,2020-05-21,21,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2867,2020-05-20,20,5,2020,-209,0,Benin,BJ,BEN,11801151.0,Africa
2868,2020-05-19,19,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2869,2020-05-18,18,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2870,2020-05-17,17,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2871,2020-05-16,16,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2872,2020-05-15,15,5,2020,12,0,Benin,BJ,BEN,11801151.0,Africa
2873,2020-05-14,14,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2874,2020-05-13,13,5,2020,8,0,Benin,BJ,BEN,11801151.0,Africa
2875,2020-05-12,12,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2876,2020-05-11,11,5,2020,35,0,Benin,BJ,BEN,11801151.0,Africa
2877,2020-05-10,10,5,2020,42,0,Benin,BJ,BEN,11801151.0,Africa
2878,2020-05-09,9,5,2020,102,0,Benin,BJ,BEN,11801151.0,Africa
2879,2020-05-08,8,5,2020,38,0,Benin,BJ,BEN,11801151.0,Africa
2880,2020-05-07,7,5,2020,6,0,Benin,BJ,BEN,11801151.0,Africa
2881,2020-05-06,6,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2882,2020-05-05,5,5,2020,6,0,Benin,BJ,BEN,11801151.0,Africa
2883,2020-05-04,4,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2884,2020-05-03,3,5,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2885,2020-05-02,2,5,2020,6,0,Benin,BJ,BEN,11801151.0,Africa
2886,2020-05-01,1,5,2020,15,0,Benin,BJ,BEN,11801151.0,Africa
2887,2020-04-30,30,4,2020,5,1,Benin,BJ,BEN,11801151.0,Africa
2888,2020-04-29,29,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2889,2020-04-28,28,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2890,2020-04-27,27,4,2020,6,0,Benin,BJ,BEN,11801151.0,Africa
2891,2020-04-26,26,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2892,2020-04-25,25,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2893,2020-04-24,24,4,2020,4,0,Benin,BJ,BEN,11801151.0,Africa
2894,2020-04-23,23,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2895,2020-04-22,22,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2896,2020-04-21,21,4,2020,17,0,Benin,BJ,BEN,11801151.0,Africa
2897,2020-04-20,20,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2898,2020-04-19,19,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2899,2020-04-18,18,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2900,2020-04-17,17,4,2020,2,0,Benin,BJ,BEN,11801151.0,Africa
2901,2020-04-16,16,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2902,2020-04-15,15,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2903,2020-04-14,14,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2904,2020-04-13,13,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2905,2020-04-12,12,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2906,2020-04-11,11,4,2020,5,0,Benin,BJ,BEN,11801151.0,Africa
2907,2020-04-10,10,4,2020,4,0,Benin,BJ,BEN,11801151.0,Africa
2908,2020-04-09,9,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2909,2020-04-08,8,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2910,2020-04-07,7,4,2020,4,1,Benin,BJ,BEN,11801151.0,Africa
2911,2020-04-06,6,4,2020,6,0,Benin,BJ,BEN,11801151.0,Africa
2912,2020-04-05,5,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2913,2020-04-04,4,4,2020,3,0,Benin,BJ,BEN,11801151.0,Africa
2914,2020-04-03,3,4,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2915,2020-04-02,2,4,2020,5,0,Benin,BJ,BEN,11801151.0,Africa
2916,2020-04-01,1,4,2020,2,0,Benin,BJ,BEN,11801151.0,Africa
2917,2020-03-31,31,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2918,2020-03-30,30,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2919,2020-03-29,29,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2920,2020-03-28,28,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2921,2020-03-27,27,3,2020,1,0,Benin,BJ,BEN,11801151.0,Africa
2922,2020-03-26,26,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2923,2020-03-25,25,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2924,2020-03-24,24,3,2020,3,0,Benin,BJ,BEN,11801151.0,Africa
2925,2020-03-23,23,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2926,2020-03-22,22,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2927,2020-03-21,21,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2928,2020-03-20,20,3,2020,1,0,Benin,BJ,BEN,11801151.0,Africa
2929,2020-03-19,19,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2930,2020-03-18,18,3,2020,0,0,Benin,BJ,BEN,11801151.0,Africa
2931,2020-03-17,17,3,2020,1,0,Benin,BJ,BEN,11801151.0,Africa
2932,2020-07-03,3,7,2020,0,0,Bermuda,BM,BMU,62508.0,America
2933,2020-07-02,2,7,2020,0,0,Bermuda,BM,BMU,62508.0,America
2934,2020-07-01,1,7,2020,0,0,Bermuda,BM,BMU,62508.0,America
2935,2020-06-30,30,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2936,2020-06-29,29,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2937,2020-06-28,28,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2938,2020-06-27,27,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2939,2020-06-26,26,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2940,2020-06-25,25,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2941,2020-06-24,24,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2942,2020-06-23,23,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2943,2020-06-22,22,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2944,2020-06-21,21,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2945,2020-06-20,20,6,2020,2,0,Bermuda,BM,BMU,62508.0,America
2946,2020-06-19,19,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2947,2020-06-18,18,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2948,2020-06-17,17,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2949,2020-06-16,16,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2950,2020-06-15,15,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2951,2020-06-14,14,6,2020,2,0,Bermuda,BM,BMU,62508.0,America
2952,2020-06-13,13,6,2020,1,0,Bermuda,BM,BMU,62508.0,America
2953,2020-06-12,12,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2954,2020-06-11,11,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2955,2020-06-10,10,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2956,2020-06-09,9,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2957,2020-06-08,8,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2958,2020-06-07,7,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2959,2020-06-06,6,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2960,2020-06-05,5,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2961,2020-06-04,4,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2962,2020-06-03,3,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2963,2020-06-02,2,6,2020,1,0,Bermuda,BM,BMU,62508.0,America
2964,2020-06-01,1,6,2020,0,0,Bermuda,BM,BMU,62508.0,America
2965,2020-05-31,31,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2966,2020-05-30,30,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2967,2020-05-29,29,5,2020,1,0,Bermuda,BM,BMU,62508.0,America
2968,2020-05-28,28,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2969,2020-05-27,27,5,2020,6,0,Bermuda,BM,BMU,62508.0,America
2970,2020-05-26,26,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2971,2020-05-25,25,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2972,2020-05-24,24,5,2020,5,0,Bermuda,BM,BMU,62508.0,America
2973,2020-05-23,23,5,2020,3,0,Bermuda,BM,BMU,62508.0,America
2974,2020-05-22,22,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2975,2020-05-21,21,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2976,2020-05-20,20,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2977,2020-05-19,19,5,2020,2,0,Bermuda,BM,BMU,62508.0,America
2978,2020-05-18,18,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2979,2020-05-17,17,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2980,2020-05-16,16,5,2020,1,0,Bermuda,BM,BMU,62508.0,America
2981,2020-05-15,15,5,2020,1,1,Bermuda,BM,BMU,62508.0,America
2982,2020-05-14,14,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2983,2020-05-13,13,5,2020,2,0,Bermuda,BM,BMU,62508.0,America
2984,2020-05-12,12,5,2020,1,1,Bermuda,BM,BMU,62508.0,America
2985,2020-05-11,11,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2986,2020-05-10,10,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2987,2020-05-09,9,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2988,2020-05-08,8,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2989,2020-05-07,7,5,2020,3,0,Bermuda,BM,BMU,62508.0,America
2990,2020-05-06,6,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2991,2020-05-05,5,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2992,2020-05-04,4,5,2020,1,0,Bermuda,BM,BMU,62508.0,America
2993,2020-05-03,3,5,2020,0,1,Bermuda,BM,BMU,62508.0,America
2994,2020-05-02,2,5,2020,0,0,Bermuda,BM,BMU,62508.0,America
2995,2020-05-01,1,5,2020,3,0,Bermuda,BM,BMU,62508.0,America
2996,2020-04-30,30,4,2020,1,0,Bermuda,BM,BMU,62508.0,America
2997,2020-04-29,29,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
2998,2020-04-28,28,4,2020,1,1,Bermuda,BM,BMU,62508.0,America
2999,2020-04-27,27,4,2020,10,0,Bermuda,BM,BMU,62508.0,America
3000,2020-04-26,26,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3001,2020-04-25,25,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3002,2020-04-24,24,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3003,2020-04-23,23,4,2020,1,0,Bermuda,BM,BMU,62508.0,America
3004,2020-04-22,22,4,2020,12,0,Bermuda,BM,BMU,62508.0,America
3005,2020-04-21,21,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3006,2020-04-20,20,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3007,2020-04-19,19,4,2020,3,0,Bermuda,BM,BMU,62508.0,America
3008,2020-04-18,18,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3009,2020-04-17,17,4,2020,2,0,Bermuda,BM,BMU,62508.0,America
3010,2020-04-16,16,4,2020,24,0,Bermuda,BM,BMU,62508.0,America
3011,2020-04-15,15,4,2020,0,1,Bermuda,BM,BMU,62508.0,America
3012,2020-04-14,14,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3013,2020-04-13,13,4,2020,7,0,Bermuda,BM,BMU,62508.0,America
3014,2020-04-12,12,4,2020,2,0,Bermuda,BM,BMU,62508.0,America
3015,2020-04-11,11,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3016,2020-04-10,10,4,2020,9,1,Bermuda,BM,BMU,62508.0,America
3017,2020-04-09,9,4,2020,0,1,Bermuda,BM,BMU,62508.0,America
3018,2020-04-08,8,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3019,2020-04-07,7,4,2020,2,2,Bermuda,BM,BMU,62508.0,America
3020,2020-04-06,6,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3021,2020-04-05,5,4,2020,2,0,Bermuda,BM,BMU,62508.0,America
3022,2020-04-04,4,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3023,2020-04-03,3,4,2020,3,0,Bermuda,BM,BMU,62508.0,America
3024,2020-04-02,2,4,2020,0,0,Bermuda,BM,BMU,62508.0,America
3025,2020-04-01,1,4,2020,5,0,Bermuda,BM,BMU,62508.0,America
3026,2020-03-31,31,3,2020,5,0,Bermuda,BM,BMU,62508.0,America
3027,2020-03-30,30,3,2020,0,0,Bermuda,BM,BMU,62508.0,America
3028,2020-03-29,29,3,2020,5,0,Bermuda,BM,BMU,62508.0,America
3029,2020-03-28,28,3,2020,2,0,Bermuda,BM,BMU,62508.0,America
3030,2020-03-27,27,3,2020,9,0,Bermuda,BM,BMU,62508.0,America
3031,2020-03-26,26,3,2020,0,0,Bermuda,BM,BMU,62508.0,America
3032,2020-03-25,25,3,2020,0,0,Bermuda,BM,BMU,62508.0,America
3033,2020-03-24,24,3,2020,0,0,Bermuda,BM,BMU,62508.0,America
3034,2020-03-23,23,3,2020,4,0,Bermuda,BM,BMU,62508.0,America
3035,2020-03-22,22,3,2020,0,0,Bermuda,BM,BMU,62508.0,America
3036,2020-03-21,21,3,2020,0,0,Bermuda,BM,BMU,62508.0,America
3037,2020-03-20,20,3,2020,2,0,Bermuda,BM,BMU,62508.0,America
3038,2020-07-03,3,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
3039,2020-07-02,2,7,2020,0,0,Bhutan,BT,BTN,763094.0,Asia
