,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
7032,2020-04-04,4,4,2020,6,0,Ethiopia,ET,ETH,109224559.0,Africa
7033,2020-04-03,3,4,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7034,2020-04-02,2,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
7035,2020-04-01,1,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
7036,2020-03-31,31,3,2020,7,0,Ethiopia,ET,ETH,109224559.0,Africa
7037,2020-03-30,30,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7038,2020-03-29,29,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7039,2020-03-28,28,3,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
7040,2020-03-27,27,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7041,2020-03-26,26,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
7042,2020-03-25,25,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7043,2020-03-24,24,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7044,2020-03-23,23,3,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
7045,2020-03-22,22,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7046,2020-03-21,21,3,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
7047,2020-03-20,20,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
7048,2020-03-19,19,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
7049,2020-03-18,18,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7050,2020-03-17,17,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
7051,2020-03-16,16,3,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
7052,2020-03-15,15,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
7053,2020-03-14,14,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
7054,2020-06-10,10,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7055,2020-06-09,9,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7056,2020-06-08,8,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7057,2020-06-07,7,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7058,2020-06-06,6,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7059,2020-06-05,5,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7060,2020-06-04,4,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7061,2020-06-03,3,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7062,2020-06-02,2,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7063,2020-06-01,1,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7064,2020-05-31,31,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7065,2020-05-30,30,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7066,2020-05-29,29,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7067,2020-05-28,28,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7068,2020-05-27,27,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7069,2020-05-26,26,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7070,2020-05-25,25,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7071,2020-05-24,24,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7072,2020-05-23,23,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7073,2020-05-22,22,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7074,2020-05-21,21,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7075,2020-05-20,20,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7076,2020-05-19,19,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7077,2020-05-18,18,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7078,2020-05-17,17,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7079,2020-05-16,16,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7080,2020-05-15,15,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7081,2020-05-14,14,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7082,2020-05-13,13,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7083,2020-05-12,12,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7084,2020-05-11,11,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7085,2020-05-10,10,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7086,2020-05-09,9,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7087,2020-05-08,8,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7088,2020-05-07,7,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7089,2020-05-06,6,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7090,2020-05-05,5,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7091,2020-05-04,4,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7092,2020-05-03,3,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7093,2020-05-02,2,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7094,2020-05-01,1,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7095,2020-04-30,30,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7096,2020-04-29,29,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7097,2020-04-28,28,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7098,2020-04-27,27,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7099,2020-04-26,26,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
7100,2020-04-25,25,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7101,2020-04-24,24,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7102,2020-04-23,23,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7103,2020-04-22,22,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
7104,2020-04-21,21,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7105,2020-04-20,20,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7106,2020-04-19,19,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7107,2020-04-18,18,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7108,2020-04-17,17,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7109,2020-04-16,16,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7110,2020-04-15,15,4,2020,6,0,Falkland_Islands_(Malvinas),FK,,,America
7111,2020-04-14,14,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7112,2020-04-13,13,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7113,2020-04-12,12,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7114,2020-04-11,11,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7115,2020-04-10,10,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7116,2020-04-09,9,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7117,2020-04-08,8,4,2020,3,0,Falkland_Islands_(Malvinas),FK,,,America
7118,2020-04-07,7,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7119,2020-04-06,6,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
7120,2020-04-05,5,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
7121,2020-04-04,4,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
7122,2020-06-10,10,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7123,2020-06-09,9,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7124,2020-06-08,8,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7125,2020-06-07,7,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7126,2020-06-06,6,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7127,2020-06-05,5,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7128,2020-06-04,4,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7129,2020-06-03,3,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7130,2020-06-02,2,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7131,2020-06-01,1,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7132,2020-05-31,31,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7133,2020-05-30,30,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7134,2020-05-29,29,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7135,2020-05-28,28,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7136,2020-05-27,27,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7137,2020-05-26,26,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7138,2020-05-25,25,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7139,2020-05-24,24,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7140,2020-05-23,23,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7141,2020-05-22,22,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7142,2020-05-21,21,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7143,2020-05-20,20,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7144,2020-05-19,19,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7145,2020-05-18,18,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7146,2020-05-17,17,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7147,2020-05-16,16,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7148,2020-05-15,15,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7149,2020-05-14,14,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7150,2020-05-13,13,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7151,2020-05-12,12,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7152,2020-05-11,11,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7153,2020-05-10,10,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7154,2020-05-09,9,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7155,2020-05-08,8,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7156,2020-05-07,7,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7157,2020-05-06,6,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7158,2020-05-05,5,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7159,2020-05-04,4,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7160,2020-05-03,3,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7161,2020-05-02,2,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7162,2020-05-01,1,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7163,2020-04-30,30,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7164,2020-04-29,29,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7165,2020-04-28,28,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7166,2020-04-27,27,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7167,2020-04-26,26,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7168,2020-04-25,25,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7169,2020-04-24,24,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
7170,2020-04-23,23,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7171,2020-04-22,22,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7172,2020-04-21,21,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7173,2020-04-20,20,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
7174,2020-04-19,19,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7175,2020-04-18,18,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7176,2020-04-17,17,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7177,2020-04-16,16,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7178,2020-04-15,15,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7179,2020-04-14,14,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7180,2020-04-13,13,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7181,2020-04-12,12,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7182,2020-04-11,11,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7183,2020-04-10,10,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7184,2020-04-09,9,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7185,2020-04-08,8,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
7186,2020-04-07,7,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
7187,2020-04-06,6,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
7188,2020-04-05,5,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
7189,2020-04-04,4,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
7190,2020-04-03,3,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
7191,2020-04-02,2,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
7192,2020-04-01,1,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
7193,2020-03-31,31,3,2020,9,0,Faroe_Islands,FO,FRO,48497.0,Europe
7194,2020-03-30,30,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
7195,2020-03-29,29,3,2020,11,0,Faroe_Islands,FO,FRO,48497.0,Europe
7196,2020-03-28,28,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
7197,2020-03-27,27,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0,Europe
7198,2020-03-26,26,3,2020,10,0,Faroe_Islands,FO,FRO,48497.0,Europe
7199,2020-03-25,25,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
7200,2020-03-24,24,3,2020,3,0,Faroe_Islands,FO,FRO,48497.0,Europe
7201,2020-03-23,23,3,2020,23,0,Faroe_Islands,FO,FRO,48497.0,Europe
7202,2020-03-22,22,3,2020,12,0,Faroe_Islands,FO,FRO,48497.0,Europe
7203,2020-03-21,21,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0,Europe
7204,2020-03-20,20,3,2020,72,0,Faroe_Islands,FO,FRO,48497.0,Europe
7205,2020-06-10,10,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7206,2020-06-09,9,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7207,2020-06-08,8,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7208,2020-06-07,7,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7209,2020-06-06,6,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7210,2020-06-05,5,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7211,2020-06-04,4,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7212,2020-06-03,3,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7213,2020-06-02,2,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7214,2020-06-01,1,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7215,2020-05-31,31,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7216,2020-05-30,30,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7217,2020-05-29,29,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7218,2020-05-28,28,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7219,2020-05-27,27,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7220,2020-05-26,26,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7221,2020-05-25,25,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7222,2020-05-24,24,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7223,2020-05-23,23,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7224,2020-05-22,22,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7225,2020-05-21,21,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7226,2020-05-20,20,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7227,2020-05-19,19,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7228,2020-05-18,18,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7229,2020-05-17,17,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7230,2020-05-16,16,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7231,2020-05-15,15,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7232,2020-05-14,14,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7233,2020-05-13,13,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7234,2020-05-12,12,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7235,2020-05-11,11,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7236,2020-05-10,10,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7237,2020-05-09,9,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7238,2020-05-08,8,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7239,2020-05-07,7,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7240,2020-05-06,6,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7241,2020-05-05,5,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7242,2020-05-04,4,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7243,2020-05-03,3,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7244,2020-05-02,2,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7245,2020-05-01,1,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7246,2020-04-30,30,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7247,2020-04-29,29,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7248,2020-04-28,28,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7249,2020-04-27,27,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7250,2020-04-26,26,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7251,2020-04-25,25,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7252,2020-04-24,24,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7253,2020-04-23,23,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7254,2020-04-22,22,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7255,2020-04-21,21,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7256,2020-04-20,20,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7257,2020-04-19,19,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7258,2020-04-18,18,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7259,2020-04-17,17,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7260,2020-04-16,16,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7261,2020-04-15,15,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7262,2020-04-14,14,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7263,2020-04-13,13,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7264,2020-04-12,12,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7265,2020-04-11,11,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7266,2020-04-10,10,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7267,2020-04-09,9,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7268,2020-04-08,8,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7269,2020-04-07,7,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7270,2020-04-06,6,4,2020,2,0,Fiji,FJ,FJI,883483.0,Oceania
7271,2020-04-05,5,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7272,2020-04-04,4,4,2020,5,0,Fiji,FJ,FJI,883483.0,Oceania
7273,2020-04-03,3,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7274,2020-04-02,2,4,2020,2,0,Fiji,FJ,FJI,883483.0,Oceania
7275,2020-04-01,1,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7276,2020-03-31,31,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7277,2020-03-30,30,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7278,2020-03-29,29,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7279,2020-03-28,28,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7280,2020-03-27,27,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7281,2020-03-26,26,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7282,2020-03-25,25,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7283,2020-03-24,24,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7284,2020-03-23,23,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7285,2020-03-22,22,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7286,2020-03-21,21,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
7287,2020-03-20,20,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
7288,2020-06-10,10,6,2020,24,1,Finland,FI,FIN,5518050.0,Europe
7289,2020-06-09,9,6,2020,20,0,Finland,FI,FIN,5518050.0,Europe
7290,2020-06-08,8,6,2020,17,1,Finland,FI,FIN,5518050.0,Europe
7291,2020-06-07,7,6,2020,23,0,Finland,FI,FIN,5518050.0,Europe
7292,2020-06-06,6,6,2020,30,0,Finland,FI,FIN,5518050.0,Europe
7293,2020-06-05,5,6,2020,0,1,Finland,FI,FIN,5518050.0,Europe
7294,2020-06-04,4,6,2020,24,1,Finland,FI,FIN,5518050.0,Europe
7295,2020-06-03,3,6,2020,2,0,Finland,FI,FIN,5518050.0,Europe
7296,2020-06-02,2,6,2020,26,0,Finland,FI,FIN,5518050.0,Europe
7297,2020-06-01,1,6,2020,33,4,Finland,FI,FIN,5518050.0,Europe
7298,2020-05-31,31,5,2020,50,2,Finland,FI,FIN,5518050.0,Europe
7299,2020-05-30,30,5,2020,33,1,Finland,FI,FIN,5518050.0,Europe
7300,2020-05-29,29,5,2020,51,0,Finland,FI,FIN,5518050.0,Europe
7301,2020-05-28,28,5,2020,64,1,Finland,FI,FIN,5518050.0,Europe
7302,2020-05-27,27,5,2020,29,4,Finland,FI,FIN,5518050.0,Europe
7303,2020-05-26,26,5,2020,20,1,Finland,FI,FIN,5518050.0,Europe
7304,2020-05-25,25,5,2020,11,1,Finland,FI,FIN,5518050.0,Europe
7305,2020-05-24,24,5,2020,31,0,Finland,FI,FIN,5518050.0,Europe
7306,2020-05-23,23,5,2020,44,0,Finland,FI,FIN,5518050.0,Europe
7307,2020-05-22,22,5,2020,50,2,Finland,FI,FIN,5518050.0,Europe
7308,2020-05-21,21,5,2020,44,3,Finland,FI,FIN,5518050.0,Europe
7309,2020-05-20,20,5,2020,19,1,Finland,FI,FIN,5518050.0,Europe
7310,2020-05-19,19,5,2020,33,2,Finland,FI,FIN,5518050.0,Europe
7311,2020-05-18,18,5,2020,61,1,Finland,FI,FIN,5518050.0,Europe
7312,2020-05-17,17,5,2020,58,4,Finland,FI,FIN,5518050.0,Europe
7313,2020-05-16,16,5,2020,83,6,Finland,FI,FIN,5518050.0,Europe
7314,2020-05-15,15,5,2020,91,3,Finland,FI,FIN,5518050.0,Europe
7315,2020-05-14,14,5,2020,51,9,Finland,FI,FIN,5518050.0,Europe
7316,2020-05-13,13,5,2020,19,4,Finland,FI,FIN,5518050.0,Europe
7317,2020-05-12,12,5,2020,22,4,Finland,FI,FIN,5518050.0,Europe
7318,2020-05-11,11,5,2020,82,2,Finland,FI,FIN,5518050.0,Europe
7319,2020-05-10,10,5,2020,142,5,Finland,FI,FIN,5518050.0,Europe
7320,2020-05-09,9,5,2020,65,5,Finland,FI,FIN,5518050.0,Europe
7321,2020-05-08,8,5,2020,100,3,Finland,FI,FIN,5518050.0,Europe
7322,2020-05-07,7,5,2020,161,6,Finland,FI,FIN,5518050.0,Europe
7323,2020-05-06,6,5,2020,85,6,Finland,FI,FIN,5518050.0,Europe
7324,2020-05-05,5,5,2020,73,10,Finland,FI,FIN,5518050.0,Europe
7325,2020-05-04,4,5,2020,75,10,Finland,FI,FIN,5518050.0,Europe
7326,2020-05-03,3,5,2020,128,2,Finland,FI,FIN,5518050.0,Europe
7327,2020-05-02,2,5,2020,56,7,Finland,FI,FIN,5518050.0,Europe
7328,2020-05-01,1,5,2020,89,5,Finland,FI,FIN,5518050.0,Europe
7329,2020-04-30,30,4,2020,166,7,Finland,FI,FIN,5518050.0,Europe
7330,2020-04-29,29,4,2020,45,6,Finland,FI,FIN,5518050.0,Europe
7331,2020-04-28,28,4,2020,119,3,Finland,FI,FIN,5518050.0,Europe
7332,2020-04-27,27,4,2020,101,4,Finland,FI,FIN,5518050.0,Europe
7333,2020-04-26,26,4,2020,80,9,Finland,FI,FIN,5518050.0,Europe
7334,2020-04-25,25,4,2020,111,5,Finland,FI,FIN,5518050.0,Europe
7335,2020-04-24,24,4,2020,155,23,Finland,FI,FIN,5518050.0,Europe
7336,2020-04-23,23,4,2020,115,8,Finland,FI,FIN,5518050.0,Europe
7337,2020-04-22,22,4,2020,146,43,Finland,FI,FIN,5518050.0,Europe
7338,2020-04-21,21,4,2020,85,4,Finland,FI,FIN,5518050.0,Europe
7339,2020-04-20,20,4,2020,102,4,Finland,FI,FIN,5518050.0,Europe
7340,2020-04-19,19,4,2020,192,8,Finland,FI,FIN,5518050.0,Europe
7341,2020-04-18,18,4,2020,120,7,Finland,FI,FIN,5518050.0,Europe
7342,2020-04-17,17,4,2020,132,3,Finland,FI,FIN,5518050.0,Europe
7343,2020-04-16,16,4,2020,76,8,Finland,FI,FIN,5518050.0,Europe
7344,2020-04-15,15,4,2020,97,5,Finland,FI,FIN,5518050.0,Europe
7345,2020-04-14,14,4,2020,90,3,Finland,FI,FIN,5518050.0,Europe
7346,2020-04-13,13,4,2020,69,7,Finland,FI,FIN,5518050.0,Europe
