,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
5065,2020-05-21,21,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5066,2020-05-20,20,5,2020,4,1,Croatia,HR,HRV,4089400.0,Europe
5067,2020-05-19,19,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5068,2020-05-18,18,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5069,2020-05-17,17,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5070,2020-05-16,16,5,2020,1,1,Croatia,HR,HRV,4089400.0,Europe
5071,2020-05-15,15,5,2020,8,0,Croatia,HR,HRV,4089400.0,Europe
5072,2020-05-14,14,5,2020,6,3,Croatia,HR,HRV,4089400.0,Europe
5073,2020-05-13,13,5,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
5074,2020-05-12,12,5,2020,9,1,Croatia,HR,HRV,4089400.0,Europe
5075,2020-05-11,11,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
5076,2020-05-10,10,5,2020,15,1,Croatia,HR,HRV,4089400.0,Europe
5077,2020-05-09,9,5,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
5078,2020-05-08,8,5,2020,6,1,Croatia,HR,HRV,4089400.0,Europe
5079,2020-05-07,7,5,2020,7,2,Croatia,HR,HRV,4089400.0,Europe
5080,2020-05-06,6,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
5081,2020-05-05,5,5,2020,5,1,Croatia,HR,HRV,4089400.0,Europe
5082,2020-05-04,4,5,2020,8,2,Croatia,HR,HRV,4089400.0,Europe
5083,2020-05-03,3,5,2020,3,2,Croatia,HR,HRV,4089400.0,Europe
5084,2020-05-02,2,5,2020,9,6,Croatia,HR,HRV,4089400.0,Europe
5085,2020-05-01,1,5,2020,14,2,Croatia,HR,HRV,4089400.0,Europe
5086,2020-04-30,30,4,2020,15,4,Croatia,HR,HRV,4089400.0,Europe
5087,2020-04-29,29,4,2020,8,4,Croatia,HR,HRV,4089400.0,Europe
5088,2020-04-28,28,4,2020,9,4,Croatia,HR,HRV,4089400.0,Europe
5089,2020-04-27,27,4,2020,14,1,Croatia,HR,HRV,4089400.0,Europe
5090,2020-04-26,26,4,2020,7,3,Croatia,HR,HRV,4089400.0,Europe
5091,2020-04-25,25,4,2020,28,1,Croatia,HR,HRV,4089400.0,Europe
5092,2020-04-24,24,4,2020,31,2,Croatia,HR,HRV,4089400.0,Europe
5093,2020-04-23,23,4,2020,42,0,Croatia,HR,HRV,4089400.0,Europe
5094,2020-04-22,22,4,2020,27,1,Croatia,HR,HRV,4089400.0,Europe
5095,2020-04-21,21,4,2020,10,0,Croatia,HR,HRV,4089400.0,Europe
5096,2020-04-20,20,4,2020,39,8,Croatia,HR,HRV,4089400.0,Europe
5097,2020-04-19,19,4,2020,18,3,Croatia,HR,HRV,4089400.0,Europe
5098,2020-04-18,18,4,2020,23,1,Croatia,HR,HRV,4089400.0,Europe
5099,2020-04-17,17,4,2020,50,1,Croatia,HR,HRV,4089400.0,Europe
5100,2020-04-16,16,4,2020,37,3,Croatia,HR,HRV,4089400.0,Europe
5101,2020-04-15,15,4,2020,54,6,Croatia,HR,HRV,4089400.0,Europe
5102,2020-04-14,14,4,2020,50,2,Croatia,HR,HRV,4089400.0,Europe
5103,2020-04-13,13,4,2020,66,2,Croatia,HR,HRV,4089400.0,Europe
5104,2020-04-12,12,4,2020,39,0,Croatia,HR,HRV,4089400.0,Europe
5105,2020-04-11,11,4,2020,88,1,Croatia,HR,HRV,4089400.0,Europe
5106,2020-04-10,10,4,2020,64,1,Croatia,HR,HRV,4089400.0,Europe
5107,2020-04-09,9,4,2020,61,1,Croatia,HR,HRV,4089400.0,Europe
5108,2020-04-08,8,4,2020,60,2,Croatia,HR,HRV,4089400.0,Europe
5109,2020-04-07,7,4,2020,40,1,Croatia,HR,HRV,4089400.0,Europe
5110,2020-04-06,6,4,2020,56,3,Croatia,HR,HRV,4089400.0,Europe
5111,2020-04-05,5,4,2020,47,4,Croatia,HR,HRV,4089400.0,Europe
5112,2020-04-04,4,4,2020,68,1,Croatia,HR,HRV,4089400.0,Europe
5113,2020-04-03,3,4,2020,48,1,Croatia,HR,HRV,4089400.0,Europe
5114,2020-04-02,2,4,2020,96,0,Croatia,HR,HRV,4089400.0,Europe
5115,2020-04-01,1,4,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
5116,2020-03-31,31,3,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
5117,2020-03-30,30,3,2020,56,1,Croatia,HR,HRV,4089400.0,Europe
5118,2020-03-29,29,3,2020,71,2,Croatia,HR,HRV,4089400.0,Europe
5119,2020-03-28,28,3,2020,91,1,Croatia,HR,HRV,4089400.0,Europe
5120,2020-03-27,27,3,2020,77,1,Croatia,HR,HRV,4089400.0,Europe
5121,2020-03-26,26,3,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
5122,2020-03-25,25,3,2020,76,1,Croatia,HR,HRV,4089400.0,Europe
5123,2020-03-24,24,3,2020,71,0,Croatia,HR,HRV,4089400.0,Europe
5124,2020-03-23,23,3,2020,29,0,Croatia,HR,HRV,4089400.0,Europe
5125,2020-03-22,22,3,2020,80,0,Croatia,HR,HRV,4089400.0,Europe
5126,2020-03-21,21,3,2020,22,0,Croatia,HR,HRV,4089400.0,Europe
5127,2020-03-20,20,3,2020,23,0,Croatia,HR,HRV,4089400.0,Europe
5128,2020-03-19,19,3,2020,12,0,Croatia,HR,HRV,4089400.0,Europe
5129,2020-03-18,18,3,2020,13,0,Croatia,HR,HRV,4089400.0,Europe
5130,2020-03-17,17,3,2020,8,0,Croatia,HR,HRV,4089400.0,Europe
5131,2020-03-16,16,3,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
5132,2020-03-15,15,3,2020,6,0,Croatia,HR,HRV,4089400.0,Europe
5133,2020-03-14,14,3,2020,6,0,Croatia,HR,HRV,4089400.0,Europe
5134,2020-03-13,13,3,2020,9,0,Croatia,HR,HRV,4089400.0,Europe
5135,2020-03-12,12,3,2020,3,0,Croatia,HR,HRV,4089400.0,Europe
5136,2020-03-11,11,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5137,2020-03-08,8,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5138,2020-03-07,7,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5139,2020-03-06,6,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5140,2020-03-04,4,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5141,2020-03-03,3,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5142,2020-03-02,2,3,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5143,2020-03-01,1,3,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5144,2020-02-29,29,2,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5145,2020-02-28,28,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5146,2020-02-27,27,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5147,2020-02-26,26,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5148,2020-02-25,25,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5149,2020-02-24,24,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5150,2020-02-23,23,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5151,2020-02-22,22,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5152,2020-02-21,21,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5153,2020-02-20,20,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5154,2020-02-19,19,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5155,2020-02-18,18,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5156,2020-02-17,17,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5157,2020-02-16,16,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5158,2020-02-15,15,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5159,2020-02-14,14,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5160,2020-02-13,13,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5161,2020-02-12,12,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5162,2020-02-11,11,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5163,2020-02-10,10,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5164,2020-02-09,9,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5165,2020-02-08,8,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5166,2020-02-07,7,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5167,2020-02-06,6,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5168,2020-02-05,5,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5169,2020-02-04,4,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5170,2020-02-03,3,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5171,2020-02-02,2,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5172,2020-02-01,1,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5173,2020-01-31,31,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5174,2020-01-30,30,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5175,2020-01-29,29,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5176,2020-01-28,28,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5177,2020-01-27,27,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5178,2020-01-26,26,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5179,2020-01-25,25,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5180,2020-01-24,24,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5181,2020-01-23,23,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5182,2020-01-22,22,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5183,2020-01-21,21,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5184,2020-01-20,20,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5185,2020-01-19,19,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5186,2020-01-18,18,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5187,2020-01-17,17,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5188,2020-01-16,16,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5189,2020-01-15,15,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5190,2020-01-14,14,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5191,2020-01-13,13,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5192,2020-01-12,12,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5193,2020-01-11,11,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5194,2020-01-10,10,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5195,2020-01-09,9,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5196,2020-01-08,8,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5197,2020-01-07,7,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5198,2020-01-06,6,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5199,2020-01-05,5,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5200,2020-01-04,4,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5201,2020-01-03,3,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5202,2020-01-02,2,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5203,2020-01-01,1,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5204,2019-12-31,31,12,2019,0,0,Croatia,HR,HRV,4089400.0,Europe
5205,2020-06-11,11,6,2020,6,0,Cuba,CU,CUB,11338138.0,America
5206,2020-06-10,10,6,2020,5,0,Cuba,CU,CUB,11338138.0,America
5207,2020-06-09,9,6,2020,9,0,Cuba,CU,CUB,11338138.0,America
5208,2020-06-08,8,6,2020,18,0,Cuba,CU,CUB,11338138.0,America
5209,2020-06-07,7,6,2020,40,0,Cuba,CU,CUB,11338138.0,America
5210,2020-06-06,6,6,2020,14,0,Cuba,CU,CUB,11338138.0,America
5211,2020-06-05,5,6,2020,12,0,Cuba,CU,CUB,11338138.0,America
5212,2020-06-04,4,6,2020,15,0,Cuba,CU,CUB,11338138.0,America
5213,2020-06-03,3,6,2020,9,0,Cuba,CU,CUB,11338138.0,America
5214,2020-06-02,2,6,2020,38,0,Cuba,CU,CUB,11338138.0,America
5215,2020-06-01,1,6,2020,20,0,Cuba,CU,CUB,11338138.0,America
5216,2020-05-31,31,5,2020,20,1,Cuba,CU,CUB,11338138.0,America
5217,2020-05-30,30,5,2020,22,0,Cuba,CU,CUB,11338138.0,America
5218,2020-05-29,29,5,2020,9,0,Cuba,CU,CUB,11338138.0,America
5219,2020-05-28,28,5,2020,11,0,Cuba,CU,CUB,11338138.0,America
5220,2020-05-27,27,5,2020,16,0,Cuba,CU,CUB,11338138.0,America
5221,2020-05-26,26,5,2020,6,0,Cuba,CU,CUB,11338138.0,America
5222,2020-05-25,25,5,2020,10,1,Cuba,CU,CUB,11338138.0,America
5223,2020-05-24,24,5,2020,15,0,Cuba,CU,CUB,11338138.0,America
5224,2020-05-23,23,5,2020,8,1,Cuba,CU,CUB,11338138.0,America
5225,2020-05-22,22,5,2020,8,1,Cuba,CU,CUB,11338138.0,America
5226,2020-05-21,21,5,2020,13,0,Cuba,CU,CUB,11338138.0,America
5227,2020-05-20,20,5,2020,6,0,Cuba,CU,CUB,11338138.0,America
5228,2020-05-19,19,5,2020,9,0,Cuba,CU,CUB,11338138.0,America
5229,2020-05-18,18,5,2020,10,0,Cuba,CU,CUB,11338138.0,America
5230,2020-05-17,17,5,2020,22,0,Cuba,CU,CUB,11338138.0,America
5231,2020-05-16,16,5,2020,10,0,Cuba,CU,CUB,11338138.0,America
5232,2020-05-15,15,5,2020,20,0,Cuba,CU,CUB,11338138.0,America
5233,2020-05-14,14,5,2020,6,1,Cuba,CU,CUB,11338138.0,America
5234,2020-05-13,13,5,2020,21,1,Cuba,CU,CUB,11338138.0,America
5235,2020-05-12,12,5,2020,17,0,Cuba,CU,CUB,11338138.0,America
5236,2020-05-11,11,5,2020,12,3,Cuba,CU,CUB,11338138.0,America
5237,2020-05-10,10,5,2020,13,0,Cuba,CU,CUB,11338138.0,America
5238,2020-05-09,9,5,2020,12,1,Cuba,CU,CUB,11338138.0,America
5239,2020-05-08,8,5,2020,26,4,Cuba,CU,CUB,11338138.0,America
5240,2020-05-07,7,5,2020,18,0,Cuba,CU,CUB,11338138.0,America
5241,2020-05-06,6,5,2020,17,0,Cuba,CU,CUB,11338138.0,America
5242,2020-05-05,5,5,2020,19,2,Cuba,CU,CUB,11338138.0,America
5243,2020-05-04,4,5,2020,38,1,Cuba,CU,CUB,11338138.0,America
5244,2020-05-03,3,5,2020,74,2,Cuba,CU,CUB,11338138.0,America
5245,2020-05-02,2,5,2020,36,3,Cuba,CU,CUB,11338138.0,America
5246,2020-05-01,1,5,2020,34,3,Cuba,CU,CUB,11338138.0,America
5247,2020-04-30,30,4,2020,30,0,Cuba,CU,CUB,11338138.0,America
5248,2020-04-29,29,4,2020,48,2,Cuba,CU,CUB,11338138.0,America
5249,2020-04-28,28,4,2020,20,2,Cuba,CU,CUB,11338138.0,America
5250,2020-04-27,27,4,2020,32,3,Cuba,CU,CUB,11338138.0,America
5251,2020-04-26,26,4,2020,52,2,Cuba,CU,CUB,11338138.0,America
5252,2020-04-25,25,4,2020,50,6,Cuba,CU,CUB,11338138.0,America
5253,2020-04-24,24,4,2020,46,3,Cuba,CU,CUB,11338138.0,America
5254,2020-04-23,23,4,2020,52,2,Cuba,CU,CUB,11338138.0,America
5255,2020-04-22,22,4,2020,50,2,Cuba,CU,CUB,11338138.0,America
5256,2020-04-21,21,4,2020,52,2,Cuba,CU,CUB,11338138.0,America
5257,2020-04-20,20,4,2020,49,2,Cuba,CU,CUB,11338138.0,America
5258,2020-04-19,19,4,2020,63,1,Cuba,CU,CUB,11338138.0,America
5259,2020-04-18,18,4,2020,61,4,Cuba,CU,CUB,11338138.0,America
5260,2020-04-17,17,4,2020,48,3,Cuba,CU,CUB,11338138.0,America
5261,2020-04-16,16,4,2020,48,3,Cuba,CU,CUB,11338138.0,America
5262,2020-04-15,15,4,2020,40,0,Cuba,CU,CUB,11338138.0,America
5263,2020-04-14,14,4,2020,57,3,Cuba,CU,CUB,11338138.0,America
5264,2020-04-13,13,4,2020,49,2,Cuba,CU,CUB,11338138.0,America
5265,2020-04-12,12,4,2020,56,1,Cuba,CU,CUB,11338138.0,America
5266,2020-04-11,11,4,2020,49,0,Cuba,CU,CUB,11338138.0,America
5267,2020-04-10,10,4,2020,58,3,Cuba,CU,CUB,11338138.0,America
5268,2020-04-09,9,4,2020,61,1,Cuba,CU,CUB,11338138.0,America
5269,2020-04-08,8,4,2020,46,2,Cuba,CU,CUB,11338138.0,America
5270,2020-04-07,7,4,2020,30,1,Cuba,CU,CUB,11338138.0,America
5271,2020-04-06,6,4,2020,32,2,Cuba,CU,CUB,11338138.0,America
5272,2020-04-05,5,4,2020,19,0,Cuba,CU,CUB,11338138.0,America
5273,2020-04-04,4,4,2020,36,0,Cuba,CU,CUB,11338138.0,America
5274,2020-04-03,3,4,2020,21,0,Cuba,CU,CUB,11338138.0,America
5275,2020-04-02,2,4,2020,26,0,Cuba,CU,CUB,11338138.0,America
5276,2020-04-01,1,4,2020,16,2,Cuba,CU,CUB,11338138.0,America
5277,2020-03-31,31,3,2020,31,1,Cuba,CU,CUB,11338138.0,America
5278,2020-03-30,30,3,2020,20,0,Cuba,CU,CUB,11338138.0,America
5279,2020-03-29,29,3,2020,39,1,Cuba,CU,CUB,11338138.0,America
5280,2020-03-28,28,3,2020,13,0,Cuba,CU,CUB,11338138.0,America
5281,2020-03-27,27,3,2020,10,1,Cuba,CU,CUB,11338138.0,America
5282,2020-03-26,26,3,2020,9,0,Cuba,CU,CUB,11338138.0,America
5283,2020-03-25,25,3,2020,8,0,Cuba,CU,CUB,11338138.0,America
5284,2020-03-24,24,3,2020,5,0,Cuba,CU,CUB,11338138.0,America
5285,2020-03-23,23,3,2020,10,0,Cuba,CU,CUB,11338138.0,America
5286,2020-03-22,22,3,2020,4,0,Cuba,CU,CUB,11338138.0,America
5287,2020-03-21,21,3,2020,5,0,Cuba,CU,CUB,11338138.0,America
5288,2020-03-20,20,3,2020,5,0,Cuba,CU,CUB,11338138.0,America
5289,2020-03-19,19,3,2020,4,1,Cuba,CU,CUB,11338138.0,America
5290,2020-03-18,18,3,2020,3,0,Cuba,CU,CUB,11338138.0,America
5291,2020-03-15,15,3,2020,0,0,Cuba,CU,CUB,11338138.0,America
5292,2020-03-14,14,3,2020,1,0,Cuba,CU,CUB,11338138.0,America
5293,2020-03-12,12,3,2020,3,0,Cuba,CU,CUB,11338138.0,America
5294,2020-06-11,11,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5295,2020-06-10,10,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5296,2020-06-09,9,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5297,2020-06-08,8,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5298,2020-06-07,7,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5299,2020-06-06,6,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5300,2020-06-05,5,6,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5301,2020-06-04,4,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5302,2020-06-03,3,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5303,2020-06-02,2,6,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5304,2020-06-01,1,6,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5305,2020-05-31,31,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5306,2020-05-30,30,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5307,2020-05-29,29,5,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5308,2020-05-28,28,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5309,2020-05-27,27,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5310,2020-05-26,26,5,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5311,2020-05-25,25,5,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5312,2020-05-24,24,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5313,2020-05-23,23,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5314,2020-05-22,22,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5315,2020-05-21,21,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5316,2020-05-20,20,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5317,2020-05-19,19,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5318,2020-05-18,18,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5319,2020-05-17,17,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5320,2020-05-16,16,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5321,2020-05-15,15,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5322,2020-05-14,14,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5323,2020-05-13,13,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5324,2020-05-12,12,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5325,2020-05-11,11,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5326,2020-05-10,10,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5327,2020-05-09,9,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5328,2020-05-08,8,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5329,2020-05-07,7,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5330,2020-05-06,6,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5331,2020-05-05,5,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5332,2020-05-04,4,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5333,2020-05-03,3,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5334,2020-05-02,2,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5335,2020-05-01,1,5,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5336,2020-04-30,30,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5337,2020-04-29,29,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5338,2020-04-28,28,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5339,2020-04-27,27,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5340,2020-04-26,26,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5341,2020-04-25,25,4,2020,2,0,Cura̤ao,CW,CUW,159849.0,America
5342,2020-04-24,24,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5343,2020-04-23,23,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5344,2020-04-22,22,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5345,2020-04-21,21,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5346,2020-04-20,20,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5347,2020-04-19,19,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5348,2020-04-18,18,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5349,2020-04-17,17,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5350,2020-04-16,16,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5351,2020-04-15,15,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5352,2020-04-14,14,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5353,2020-04-13,13,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5354,2020-04-12,12,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5355,2020-04-11,11,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5356,2020-04-10,10,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5357,2020-04-09,9,4,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5358,2020-04-08,8,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5359,2020-04-07,7,4,2020,2,0,Cura̤ao,CW,CUW,159849.0,America
5360,2020-04-06,6,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5361,2020-04-05,5,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5362,2020-04-04,4,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5363,2020-04-03,3,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5364,2020-04-02,2,4,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5365,2020-04-01,1,4,2020,2,0,Cura̤ao,CW,CUW,159849.0,America
5366,2020-03-30,30,3,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5367,2020-03-29,29,3,2020,0,0,Cura̤ao,CW,CUW,159849.0,America
5368,2020-03-28,28,3,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5369,2020-03-27,27,3,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5370,2020-03-26,26,3,2020,0,1,Cura̤ao,CW,CUW,159849.0,America
5371,2020-03-24,24,3,2020,3,0,Cura̤ao,CW,CUW,159849.0,America
5372,2020-03-20,20,3,2020,2,0,Cura̤ao,CW,CUW,159849.0,America
5373,2020-03-13,13,3,2020,1,0,Cura̤ao,CW,CUW,159849.0,America
5374,2020-06-11,11,6,2020,2,0,Cyprus,CY,CYP,1189265.0,Europe
5375,2020-06-10,10,6,2020,2,0,Cyprus,CY,CYP,1189265.0,Europe
5376,2020-06-09,9,6,2020,6,0,Cyprus,CY,CYP,1189265.0,Europe
5377,2020-06-08,8,6,2020,4,0,Cyprus,CY,CYP,1189265.0,Europe
5378,2020-06-07,7,6,2020,0,1,Cyprus,CY,CYP,1189265.0,Europe
5379,2020-06-06,6,6,2020,2,0,Cyprus,CY,CYP,1189265.0,Europe
5380,2020-06-05,5,6,2020,0,0,Cyprus,CY,CYP,1189265.0,Europe
5381,2020-06-04,4,6,2020,6,0,Cyprus,CY,CYP,1189265.0,Europe
5382,2020-06-03,3,6,2020,3,0,Cyprus,CY,CYP,1189265.0,Europe
5383,2020-06-02,2,6,2020,5,0,Cyprus,CY,CYP,1189265.0,Europe
5384,2020-06-01,1,6,2020,1,0,Cyprus,CY,CYP,1189265.0,Europe
5385,2020-05-31,31,5,2020,2,0,Cyprus,CY,CYP,1189265.0,Europe
5386,2020-05-30,30,5,2020,0,0,Cyprus,CY,CYP,1189265.0,Europe
5387,2020-05-29,29,5,2020,2,0,Cyprus,CY,CYP,1189265.0,Europe
5388,2020-05-28,28,5,2020,0,0,Cyprus,CY,CYP,1189265.0,Europe
